"시간","서버","채널","사용내용"
"2026-06-18 23:06:29","DM","unknown","/출석체크"
"2026-06-18 23:08:06","DM","unknown","/파산신청"
"2026-06-18 23:08:35","DM","unknown","/복권"
"2026-06-18 23:08:37","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-18 23:08:37","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:116,238원 / 잔액:-491,246원"
"2026-06-18 23:08:47","DM","unknown","/전리품"
"2026-06-18 23:08:48","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:8,754원"
"2026-06-18 23:09:14","DM","unknown","/카페"
"2026-06-18 23:23:06","DM","unknown","/카페"
"2026-06-18 23:37:59","DM","unknown","/카페"
"2026-06-18 23:48:42","DM","unknown","/카페"
"2026-06-18 23:52:59","DM","unknown","/카페"
"2026-06-19 00:57:12","DM","unknown","/출석체크"
"2026-06-19 01:20:31","DM","unknown","/파산신청"
"2026-06-19 02:15:21","DM","unknown","/농사"
"2026-06-19 04:40:12","DM","unknown","/농사"
"2026-06-19 22:24:55","DM","unknown","/농사"
"2026-06-19 22:25:30","DM","unknown","/복권"
"2026-06-19 22:25:33","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-19 22:25:33","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:137,190원 / 잔액:238,549원"
"2026-06-19 22:26:09","DM","unknown","/전리품"
"2026-06-19 22:26:10","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,238,549원"
"2026-06-19 22:27:06","DM","unknown","/배그 금액:5238549"
"2026-06-19 22:27:07","DM","unknown","[결과] 배그 결과: 언랭 / 배팅:5,238,549원 / 변동:-36,669,843원 / 잔액:-31,431,294원"
"2026-06-19 22:27:46","DM","unknown","/파산신청"
"2026-06-19 22:28:09","DM","unknown","/공격"
"2026-06-19 22:34:55","DM","unknown","/농사"
"2026-06-19 22:35:03","DM","unknown","/정보"
"2026-06-19 22:35:15","DM","unknown","/출석체크"
"2026-06-19 22:54:38","DM","unknown","/농사"
"2026-06-19 22:58:51","DM","unknown","/농사"
"2026-06-19 23:28:50","DM","unknown","/농사"
"2026-06-19 23:28:56","DM","unknown","/통장잔고"
"2026-06-20 00:11:57","DM","unknown","/출석체크"
"2026-06-20 00:21:40","DM","unknown","/농사"
"2026-06-20 00:29:43","DM","unknown","/농사"
"2026-06-20 00:32:10","DM","unknown","/농사"
"2026-06-20 00:52:54","DM","unknown","/농사"
"2026-06-20 01:20:37","DM","unknown","/농사"
"2026-06-20 02:05:44","DM","unknown","/농사"
"2026-06-20 02:21:46","DM","unknown","/농사"
"2026-06-20 02:30:57","DM","unknown","/농사"
"2026-06-20 03:00:03","DM","unknown","/농사"
"2026-06-20 03:08:55","DM","unknown","/농사"
"2026-06-20 03:14:10","DM","unknown","/농사"
"2026-06-20 03:16:17","DM","unknown","/농사"
"2026-06-20 03:20:38","DM","unknown","/농사"
"2026-06-20 03:28:15","DM","unknown","/농사"
"2026-06-20 03:28:23","DM","unknown","/통장잔고"
"2026-06-20 03:30:43","DM","unknown","/농사"
"2026-06-20 03:32:42","DM","unknown","/농사"
"2026-06-20 03:34:43","DM","unknown","/농사"
"2026-06-20 03:39:40","DM","unknown","/농사"
"2026-06-20 03:41:18","DM","unknown","/농사"
"2026-06-20 03:43:29","DM","unknown","/농사"
"2026-06-20 03:43:36","DM","unknown","/정보"
"2026-06-20 03:43:58","DM","unknown","/작물판매 작물:peach 개수:56"
"2026-06-20 03:44:08","DM","unknown","/낚시 금액:61432"
"2026-06-20 03:44:21","DM","unknown","/낚시 금액:46868"
"2026-06-20 03:44:21","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:46,868원 / 변동:46,868원 / 잔액:93,736원"
"2026-06-20 03:44:30","DM","unknown","/낚시 금액:93736"
"2026-06-20 03:44:30","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:93,736원 / 변동:374,944원 / 잔액:468,680원"
"2026-06-20 03:44:50","DM","unknown","/가위바위보 배팅액:468680"
"2026-06-20 03:44:52","DM","unknown","[버튼 클릭] customId:rps_rock_468680"
"2026-06-20 03:44:52","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:468,680원 / 변동:1,406,040원 / 잔액:-937,360원"
"2026-06-20 03:45:02","DM","unknown","/파산신청"
"2026-06-20 03:45:19","DM","unknown","/농사"
"2026-06-20 03:47:08","DM","unknown","/농사"
"2026-06-20 03:47:21","DM","unknown","/가방"
"2026-06-20 03:49:19","DM","unknown","/농사"
"2026-06-20 03:51:10","DM","unknown","/농사"
"2026-06-20 03:53:11","DM","unknown","/농사"
"2026-06-20 03:54:17","DM","unknown","/농사"
"2026-06-20 03:55:00","DM","unknown","/농사"
"2026-06-20 03:57:31","DM","unknown","/농사"
"2026-06-20 04:02:01","DM","unknown","/농사"
"2026-06-20 04:04:25","DM","unknown","/농사"
"2026-06-20 04:04:39","DM","unknown","/카페"
"2026-06-20 04:04:47","DM","unknown","/카페"
"2026-06-20 04:04:51","DM","unknown","/카페"
"2026-06-20 04:07:49","DM","unknown","/복권"
"2026-06-20 04:07:51","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-20 04:07:52","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-455,556원"
"2026-06-20 04:11:56","DM","unknown","/농사"
"2026-06-20 04:11:59","DM","unknown","/카페"
"2026-06-20 04:12:11","DM","unknown","/경험치"
"2026-06-20 04:12:14","DM","unknown","[버튼 클릭] customId:heart_exp_reward"
"2026-06-20 04:12:35","DM","unknown","[버튼 클릭] customId:heart_exp_reward"
"2026-06-20 04:13:22","DM","unknown","/카페"
"2026-06-20 04:16:35","DM","unknown","/카페"
"2026-06-20 04:17:14","DM","unknown","/카페"
"2026-06-20 04:18:12","DM","unknown","/카페"
"2026-06-20 04:19:21","DM","unknown","/카페"
"2026-06-20 04:21:01","DM","unknown","/카페"
"2026-06-20 04:21:20","DM","unknown","/공격"
"2026-06-20 04:22:51","DM","unknown","/카페"
"2026-06-20 04:23:13","DM","unknown","/카페"
"2026-06-20 04:24:16","DM","unknown","/카페"
"2026-06-20 04:24:34","DM","unknown","/정보"
"2026-06-20 04:25:17","DM","unknown","/카페"
"2026-06-20 04:27:28","DM","unknown","/카페"
"2026-06-20 04:28:15","DM","unknown","/카페"
"2026-06-20 04:29:22","DM","unknown","/카페"
"2026-06-20 04:30:14","DM","unknown","/카페"
"2026-06-20 04:30:50","DM","unknown","/카페"
"2026-06-20 04:30:55","DM","unknown","/카페"
"2026-06-20 04:31:07","DM","unknown","/카페"
"2026-06-20 04:31:13","DM","unknown","/카페"
"2026-06-20 04:31:18","DM","unknown","/카페"
"2026-06-20 04:31:31","DM","unknown","/카페"
"2026-06-20 04:31:38","DM","unknown","/카페"
"2026-06-20 04:31:43","DM","unknown","/카페"
"2026-06-20 04:32:23","DM","unknown","/카페"
"2026-06-20 04:32:41","DM","unknown","/카페"
"2026-06-20 04:33:01","DM","unknown","/카페"
"2026-06-20 04:33:10","DM","unknown","/카페"
"2026-06-20 04:33:14","DM","unknown","/카페"
"2026-06-20 04:33:22","DM","unknown","/카페"
"2026-06-20 04:33:27","DM","unknown","/카페"
"2026-06-20 04:33:42","DM","unknown","/카페"
"2026-06-20 04:33:59","DM","unknown","/낚시 금액:55747"
"2026-06-20 04:33:59","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:55,747원 / 변동:167,241원 / 잔액:222,988원"
"2026-06-20 04:34:18","DM","unknown","/낚시 금액:222988"
"2026-06-20 04:34:18","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:222,988원 / 변동:891,952원 / 잔액:1,114,940원"
"2026-06-20 04:34:36","DM","unknown","/강화"
"2026-06-20 04:34:41","DM","unknown","[버튼 클릭] customId:upgrade_1781897676728"
"2026-06-20 04:34:44","DM","unknown","[버튼 클릭] customId:upgrade_1781897682455"
"2026-06-20 04:34:45","DM","unknown","[버튼 클릭] customId:upgrade_1781897684509"
"2026-06-20 04:34:47","DM","unknown","[버튼 클릭] customId:upgrade_1781897686346"
"2026-06-20 04:34:49","DM","unknown","[버튼 클릭] customId:upgrade_1781897688191"
"2026-06-20 04:34:51","DM","unknown","[버튼 클릭] customId:upgrade_1781897689826"
"2026-06-20 04:34:52","DM","unknown","[버튼 클릭] customId:upgrade_1781897691664"
"2026-06-20 04:34:54","DM","unknown","[버튼 클릭] customId:upgrade_1781897693103"
"2026-06-20 04:34:55","DM","unknown","[버튼 클릭] customId:upgrade_1781897694588"
"2026-06-20 04:34:58","DM","unknown","[버튼 클릭] customId:upgrade_1781897696269"
"2026-06-20 04:35:01","DM","unknown","[버튼 클릭] customId:upgrade_1781897699427"
"2026-06-20 04:35:04","DM","unknown","[버튼 클릭] customId:upgrade_1781897701507"
"2026-06-20 04:35:08","DM","unknown","[버튼 클릭] customId:upgrade_1781897704676"
"2026-06-20 04:35:10","DM","unknown","[버튼 클릭] customId:upgrade_1781897708530"
"2026-06-20 04:35:11","DM","unknown","[버튼 클릭] customId:upgrade_1781897710513"
"2026-06-20 04:35:13","DM","unknown","[버튼 클릭] customId:upgrade_1781897712252"
"2026-06-20 04:35:15","DM","unknown","[버튼 클릭] customId:upgrade_1781897714302"
"2026-06-20 04:35:53","DM","unknown","/카페"
"2026-06-20 04:36:10","DM","unknown","/카페"
"2026-06-20 04:37:13","DM","unknown","/카페"
"2026-06-20 04:37:47","DM","unknown","/카페"
"2026-06-20 04:38:01","DM","unknown","/낚시 금액:78765"
"2026-06-20 04:38:01","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:78,765원 / 변동:236,295원 / 잔액:315,060원"
"2026-06-20 04:38:20","DM","unknown","/카페"
"2026-06-20 04:38:42","DM","unknown","/전리품"
"2026-06-20 04:38:43","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:822,541원"
"2026-06-20 04:38:50","DM","unknown","/상점"
"2026-06-20 04:39:13","DM","unknown","/낚시 금액:822541"
"2026-06-20 04:39:13","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:822,541원 / 변동:-822,541원 / 잔액:0원"
"2026-06-20 04:39:35","DM","unknown","/카페"
"2026-06-20 04:40:01","DM","unknown","/순위 무기:undefined"
"2026-06-20 04:40:26","DM","unknown","/순위 각인:undefined"
"2026-06-20 04:40:39","DM","unknown","/카페"
"2026-06-20 04:41:17","DM","unknown","/카페"
"2026-06-20 04:41:38","DM","unknown","/정보"
"2026-06-20 04:42:04","DM","unknown","/카페"
"2026-06-20 04:42:20","DM","unknown","/낚시 금액:116517"
"2026-06-20 04:42:20","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:116,517원 / 변동:466,068원 / 잔액:582,585원"
"2026-06-20 04:42:36","DM","unknown","/낚시 금액:466068"
"2026-06-20 04:42:36","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:466,068원 / 변동:3,262,476원 / 잔액:3,845,061원"
"2026-06-20 04:43:10","DM","unknown","/카페"
"2026-06-20 04:43:15","DM","unknown","/강화"
"2026-06-20 04:43:20","DM","unknown","[버튼 클릭] customId:upgrade_1781898195594"
"2026-06-20 04:43:22","DM","unknown","[버튼 클릭] customId:upgrade_1781898200445"
"2026-06-20 04:43:24","DM","unknown","[버튼 클릭] customId:upgrade_1781898202651"
"2026-06-20 04:43:26","DM","unknown","[버튼 클릭] customId:upgrade_1781898204701"
"2026-06-20 04:43:27","DM","unknown","[버튼 클릭] customId:upgrade_1781898206616"
"2026-06-20 04:43:37","DM","unknown","/통장잔고"
"2026-06-20 04:44:03","DM","unknown","/가위바위보 배팅액:2759284"
"2026-06-20 04:44:05","DM","unknown","[버튼 클릭] customId:rps_paper_2759284"
"2026-06-20 04:44:05","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✋ / 봇:✌️ / 배팅:2,759,284원 / 변동:8,277,852원 / 잔액:-5,518,568원"
"2026-06-20 04:44:24","DM","unknown","/파산신청"
"2026-06-20 04:44:34","DM","unknown","/카페"
"2026-06-20 04:44:42","DM","unknown","/파산신청"
"2026-06-20 04:45:04","DM","unknown","/카페"
"2026-06-20 04:45:10","DM","unknown","/파산신청"
"2026-06-20 04:45:21","DM","unknown","/카페"
"2026-06-20 04:45:51","DM","unknown","/카페"
"2026-06-20 04:46:07","DM","unknown","/카페"
"2026-06-20 04:46:33","DM","unknown","/카페"
"2026-06-20 04:46:47","DM","unknown","/카페"
"2026-06-20 04:46:58","DM","unknown","/카페"
"2026-06-20 04:47:12","DM","unknown","/카페"
"2026-06-20 04:47:29","DM","unknown","/카페"
"2026-06-20 04:47:47","DM","unknown","/카페"
"2026-06-20 04:48:45","DM","unknown","/카페"
"2026-06-20 04:48:54","DM","unknown","/카페"
"2026-06-20 04:48:58","DM","unknown","/카페"
"2026-06-20 04:49:29","DM","unknown","/탐험"
"2026-06-20 04:49:37","DM","unknown","/탐험"
"2026-06-20 04:49:42","DM","unknown","/탐험"
"2026-06-20 04:49:46","DM","unknown","/탐험"
"2026-06-20 04:49:56","DM","unknown","/탐험"
"2026-06-20 04:50:07","DM","unknown","/탐험"
"2026-06-20 04:50:23","DM","unknown","/탐험"
"2026-06-20 04:50:30","DM","unknown","/탐험"
"2026-06-20 04:51:17","DM","unknown","/탐험"
"2026-06-20 04:51:38","DM","unknown","/탐험"
"2026-06-20 04:51:53","DM","unknown","/탐험"
"2026-06-20 04:52:19","DM","unknown","/탐험"
"2026-06-20 04:52:51","DM","unknown","/탐험"
"2026-06-20 04:53:55","DM","unknown","/탐험"
"2026-06-20 04:54:10","DM","unknown","/탐험"
"2026-06-20 04:55:11","DM","unknown","/탐험"
"2026-06-20 04:55:28","DM","unknown","/탐험"
"2026-06-20 04:55:34","DM","unknown","/탐험"
"2026-06-20 04:55:38","DM","unknown","/탐험"
"2026-06-20 04:55:59","DM","unknown","/탐험"
"2026-06-20 04:56:12","DM","unknown","/탐험"
"2026-06-20 04:56:23","DM","unknown","/탐험"
"2026-06-20 04:56:33","DM","unknown","/탐험"
"2026-06-20 04:56:43","DM","unknown","/탐험"
"2026-06-20 04:56:49","DM","unknown","/탐험"
"2026-06-20 04:57:04","DM","unknown","/탐험"
"2026-06-20 04:57:14","DM","unknown","/탐험"
"2026-06-20 04:57:30","DM","unknown","/탐험"
"2026-06-20 04:57:38","DM","unknown","/탐험"
"2026-06-20 04:58:04","DM","unknown","/탐험"
"2026-06-20 04:58:34","DM","unknown","/탐험"
"2026-06-20 04:58:57","DM","unknown","/탐험"
"2026-06-20 04:59:11","DM","unknown","/탐험"
"2026-06-20 04:59:58","DM","unknown","/탐험"
"2026-06-20 05:00:08","DM","unknown","/탐험"
"2026-06-20 05:00:15","DM","unknown","/탐험"
"2026-06-20 05:00:25","DM","unknown","/탐험"
"2026-06-20 05:00:36","DM","unknown","/탐험"
"2026-06-20 05:00:43","DM","unknown","/탐험"
"2026-06-20 05:00:51","DM","unknown","/탐험"
"2026-06-20 05:01:03","DM","unknown","/탐험"
"2026-06-20 05:01:10","DM","unknown","/탐험"
"2026-06-20 05:01:24","DM","unknown","/탐험"
"2026-06-20 05:01:35","DM","unknown","/탐험"
"2026-06-20 05:01:43","DM","unknown","/탐험"
"2026-06-20 05:01:57","DM","unknown","/탐험"
"2026-06-20 05:02:12","DM","unknown","/탐험"
"2026-06-20 05:02:27","DM","unknown","/탐험"
"2026-06-20 05:02:43","DM","unknown","/탐험"
"2026-06-20 05:02:51","DM","unknown","/탐험"
"2026-06-20 05:02:55","DM","unknown","/탐험"
"2026-06-20 05:03:01","DM","unknown","/탐험"
"2026-06-20 05:03:06","DM","unknown","/탐험"
"2026-06-20 05:03:13","DM","unknown","/탐험"
"2026-06-20 05:03:20","DM","unknown","/탐험"
"2026-06-20 05:03:27","DM","unknown","/탐험"
"2026-06-20 05:03:35","DM","unknown","/탐험"
"2026-06-20 05:03:47","DM","unknown","/탐험"
"2026-06-20 05:03:53","DM","unknown","/탐험"
"2026-06-20 05:04:08","DM","unknown","/탐험"
"2026-06-20 05:04:20","DM","unknown","/탐험"
"2026-06-20 05:04:31","DM","unknown","/탐험"
"2026-06-20 05:04:42","DM","unknown","/탐험"
"2026-06-20 05:04:53","DM","unknown","/탐험"
"2026-06-20 05:05:00","DM","unknown","/탐험"
"2026-06-20 05:05:09","DM","unknown","/탐험"
"2026-06-20 05:05:16","DM","unknown","/탐험"
"2026-06-20 05:05:23","DM","unknown","/탐험"
"2026-06-20 05:05:32","DM","unknown","/탐험"
"2026-06-20 05:05:42","DM","unknown","/탐험"
"2026-06-20 05:06:49","DM","unknown","/탐험"
"2026-06-20 05:07:03","DM","unknown","/탐험"
"2026-06-20 05:07:13","DM","unknown","/탐험"
"2026-06-20 05:07:21","DM","unknown","/탐험"
"2026-06-20 05:07:32","DM","unknown","/탐험"
"2026-06-20 05:07:44","DM","unknown","/탐험"
"2026-06-20 05:07:56","DM","unknown","/탐험"
"2026-06-20 05:08:09","DM","unknown","/탐험"
"2026-06-20 05:08:15","DM","unknown","/탐험"
"2026-06-20 05:08:21","DM","unknown","/탐험"
"2026-06-20 05:08:26","DM","unknown","/탐험"
"2026-06-20 05:08:34","DM","unknown","/탐험"
"2026-06-20 05:08:39","DM","unknown","/탐험"
"2026-06-20 05:08:44","DM","unknown","/탐험"
"2026-06-20 05:08:50","DM","unknown","/탐험"
"2026-06-20 05:08:56","DM","unknown","/탐험"
"2026-06-20 05:09:02","DM","unknown","/탐험"
"2026-06-20 05:09:08","DM","unknown","/탐험"
"2026-06-20 05:09:25","DM","unknown","/탐험"
"2026-06-20 05:09:30","DM","unknown","/탐험"
"2026-06-20 05:09:35","DM","unknown","/탐험"
"2026-06-20 05:09:45","DM","unknown","/탐험"
"2026-06-20 05:09:51","DM","unknown","/탐험"
"2026-06-20 05:09:56","DM","unknown","/탐험"
"2026-06-20 05:10:08","DM","unknown","/탐험"
"2026-06-20 05:10:14","DM","unknown","/탐험"
"2026-06-20 05:10:20","DM","unknown","/탐험"
"2026-06-20 05:10:32","DM","unknown","/탐험"
"2026-06-20 05:10:42","DM","unknown","/탐험"
"2026-06-20 05:10:50","DM","unknown","/탐험"
"2026-06-20 05:10:56","DM","unknown","/탐험"
"2026-06-20 05:11:07","DM","unknown","/탐험"
"2026-06-20 05:11:16","DM","unknown","/탐험"
"2026-06-20 05:11:25","DM","unknown","/탐험"
"2026-06-20 05:15:55","DM","unknown","/가방"
"2026-06-20 05:15:58","DM","unknown","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-06-20 05:16:00","DM","unknown","[버튼 클릭] customId:open_mingBundle_387980490092707840"
"2026-06-20 05:21:38","DM","unknown","/작물시세"
"2026-06-20 05:21:46","DM","unknown","/정보"
"2026-06-20 05:22:05","DM","unknown","/작물판매 작물:peach 개수:1683"
"2026-06-20 05:22:32","DM","unknown","/정보"
"2026-06-20 05:23:04","DM","unknown","/공격"
"2026-06-20 05:29:38","DM","unknown","/정보"
"2026-06-20 05:30:18","DM","unknown","/탐험"
"2026-06-20 06:42:15","DM","unknown","/탐험"
"2026-06-20 09:00:02","DM","unknown","/복권"
"2026-06-20 09:00:04","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-06-20 09:00:05","DM","unknown","[결과] 복권 결과: 성공 / 선택:sheep / 보상:135,600원 / 잔액:-1,254,255원"
"2026-06-20 09:00:13","DM","unknown","/파산신청"
"2026-06-20 09:00:45","DM","unknown","/전리품"
"2026-06-20 09:00:46","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,372,872원"
"2026-06-20 09:02:28","DM","unknown","/복권"
"2026-06-20 09:02:37","DM","unknown","/로또 금액:1000000"
"2026-06-20 09:02:37","DM","unknown","[결과] 로또 결과: **2등 당첨** / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:4,372,872원"
"2026-06-20 09:03:01","DM","unknown","/낚시 금액:4372872"
"2026-06-20 09:03:02","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:4,372,872원 / 변동:13,118,616원 / 잔액:17,491,488원"
"2026-06-20 09:03:20","DM","unknown","/강화"
"2026-06-20 09:03:22","DM","unknown","[버튼 클릭] customId:upgrade_1781913800160"
"2026-06-20 09:03:24","DM","unknown","[버튼 클릭] customId:upgrade_1781913802602"
"2026-06-20 09:03:26","DM","unknown","[버튼 클릭] customId:upgrade_1781913804758"
"2026-06-20 09:03:37","DM","unknown","/통장잔고"
"2026-06-20 09:03:48","DM","unknown","/낚시 금액:4043588"
"2026-06-20 09:03:48","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:4,043,588원 / 변동:12,130,764원 / 잔액:16,174,352원"
"2026-06-20 09:04:11","DM","unknown","/로또 금액:16174352"
"2026-06-20 09:04:11","DM","unknown","[결과] 로또 결과: **낙첨** / 배팅:16,174,352원 / 변동:-16,174,352원 / 잔액:0원"
"2026-06-20 09:05:59","DM","unknown","/통장잔고"
"2026-06-20 09:06:05","DM","unknown","/정보"
"2026-06-20 09:06:21","DM","unknown","/작물판매 작물:strawberry 개수:1"
"2026-06-20 09:06:34","DM","unknown","/낚시 금액:52407"
"2026-06-20 09:06:34","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:52,407원 / 변동:-157,221원 / 잔액:-104,814원"
"2026-06-20 09:07:50","DM","unknown","/무기판매"
"2026-06-20 09:08:21","DM","unknown","/무기판매"
"2026-06-20 09:08:31","DM","unknown","[버튼 클릭] customId:weapon_sell_confirm"
"2026-06-20 09:08:45","DM","unknown","/낚시 금액:1000000"
"2026-06-20 09:08:45","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:195,186원"
"2026-06-20 09:09:00","DM","unknown","/낚시 금액:195186"
"2026-06-20 09:09:00","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:195,186원 / 변동:-585,558원 / 잔액:-390,372원"
"2026-06-20 09:09:27","DM","unknown","/파산신청"
"2026-06-20 09:10:29","DM","unknown","[버튼 클릭] customId:stop"
"2026-06-20 13:15:50","DM","unknown","/파산신청"
"2026-06-20 13:15:59","DM","unknown","/경험치"
"2026-06-20 13:16:17","DM","unknown","/복권"
"2026-06-20 13:16:19","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-20 13:16:19","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-195,186원"
"2026-06-20 13:16:32","DM","unknown","/전리품"
"2026-06-20 13:16:33","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:304,814원"
"2026-06-20 13:16:46","DM","unknown","/낚시 금액:304814"
"2026-06-20 13:16:46","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:304,814원 / 변동:-914,442원 / 잔액:-609,628원"
"2026-06-20 22:14:39","DM","unknown","/파산신청"
"2026-06-20 22:15:48","DM","unknown","/복권"
"2026-06-20 22:15:50","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-20 22:15:50","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:124,979원 / 잔액:-179,835원"
