"시간","서버","채널","사용내용"
"2026-05-14 07:19:51","DM","unknown","/농사"
"2026-05-14 07:20:19","DM","unknown","/송금 유저:1047234279802949703 금액:1"
"2026-05-14 07:20:29","DM","unknown","/농사"
"2026-05-14 07:21:04","DM","unknown","/농사"
"2026-05-14 07:21:49","DM","unknown","/농사"
"2026-05-14 07:23:21","DM","unknown","/농사"
"2026-05-14 07:23:52","DM","unknown","/농사"
"2026-05-14 07:24:52","DM","unknown","/농사"
"2026-05-14 07:25:36","DM","unknown","/농사"
"2026-05-14 07:26:06","DM","unknown","/농사"
"2026-05-14 07:27:24","DM","unknown","/농사"
"2026-05-14 07:27:54","DM","unknown","/농사"
"2026-05-14 07:28:30","DM","unknown","/농사"
"2026-05-14 07:28:52","DM","unknown","/농사"
"2026-05-14 07:29:03","DM","unknown","/농사"
"2026-05-14 07:29:57","DM","unknown","/농사"
"2026-05-14 07:30:42","DM","unknown","/농사"
"2026-05-14 07:31:22","DM","unknown","/농사"
"2026-05-14 07:31:34","DM","unknown","/정보"
"2026-05-14 07:31:55","DM","unknown","/작물시세"
"2026-05-14 07:32:06","DM","unknown","/작물판매 작물:apple 개수:1"
"2026-05-14 07:32:20","DM","unknown","/배그 금액:25030557"
"2026-05-14 07:32:21","DM","unknown","[결과] 배그 결과: 실버 / 배팅:25,030,557원 / 변동:-25,030,557원 / 잔액:0원"
"2026-05-14 07:32:29","DM","unknown","/농사"
"2026-05-14 07:32:52","DM","unknown","/농사"
"2026-05-14 07:33:01","DM","unknown","/농사"
"2026-05-14 07:33:38","DM","unknown","/농사"
"2026-05-14 07:34:09","DM","unknown","/농사"
"2026-05-14 07:34:57","DM","unknown","/농사"
"2026-05-14 07:35:33","DM","unknown","/농사"
"2026-05-14 07:35:58","DM","unknown","/카페"
"2026-05-14 07:36:02","DM","unknown","/카페"
"2026-05-14 07:36:12","DM","unknown","/카페"
"2026-05-14 07:36:24","DM","unknown","/카페"
"2026-05-14 07:36:37","DM","unknown","/카페"
"2026-05-14 07:36:52","DM","unknown","/카페"
"2026-05-14 07:37:06","DM","unknown","/배그 금액:53611"
"2026-05-14 07:37:07","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:53,611원 / 변동:-160,833원 / 잔액:-107,222원"
"2026-05-14 07:37:42","DM","unknown","/카페"
"2026-05-14 07:38:03","DM","unknown","/카페"
"2026-05-14 07:38:23","DM","unknown","/카페"
"2026-05-14 07:39:09","DM","unknown","/카페"
"2026-05-14 07:39:24","DM","unknown","/카페"
"2026-05-14 07:39:33","DM","unknown","/카페"
"2026-05-14 07:39:34","DM","unknown","/카페"
"2026-05-14 07:39:54","DM","unknown","/카페"
"2026-05-14 07:40:08","DM","unknown","/카페"
"2026-05-14 07:40:59","DM","unknown","/카페"
"2026-05-14 07:41:36","DM","unknown","/카페"
"2026-05-14 07:41:54","DM","unknown","/카페"
"2026-05-14 07:42:06","DM","unknown","/펫상점"
"2026-05-14 07:42:22","DM","unknown","/낚시 금액:4589"
"2026-05-14 07:42:32","DM","unknown","/배그 금액:4489"
"2026-05-14 07:42:33","DM","unknown","[결과] 배그 결과: 실버 / 배팅:4,489원 / 변동:-4,489원 / 잔액:100원"
"2026-05-14 07:42:52","DM","unknown","/카페"
"2026-05-14 07:43:05","DM","unknown","/낚시 금액:46398"
"2026-05-14 07:43:05","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:46,398원 / 변동:185,592원 / 잔액:231,990원"
"2026-05-14 07:43:17","DM","unknown","/배그 금액:231990"
"2026-05-14 07:43:18","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:231,990원 / 변동:-695,970원 / 잔액:-463,980원"
"2026-05-14 07:43:31","DM","unknown","/파산신청"
"2026-05-14 07:48:38","DM","unknown","/카페"
"2026-05-14 07:50:00","DM","unknown","/카페"
"2026-05-14 07:52:41","DM","unknown","/카페"
"2026-05-14 07:52:58","DM","unknown","/카페"
"2026-05-14 07:53:10","DM","unknown","/파산신청"
"2026-05-14 07:54:12","DM","unknown","/카페"
"2026-05-14 07:54:33","DM","unknown","/카페"
"2026-05-14 07:55:05","DM","unknown","/카페"
"2026-05-14 07:56:07","DM","unknown","/카페"
"2026-05-14 07:56:43","DM","unknown","/카페"
"2026-05-14 07:57:01","DM","unknown","/카페"
"2026-05-14 07:57:33","DM","unknown","/카페"
"2026-05-14 07:58:16","DM","unknown","/카페"
"2026-05-14 07:58:37","DM","unknown","/카페"
"2026-05-14 07:59:12","DM","unknown","/카페"
"2026-05-14 07:59:57","DM","unknown","/카페"
"2026-05-14 08:01:22","DM","unknown","/카페"
"2026-05-14 08:01:46","DM","unknown","/카페"
"2026-05-14 08:05:15","DM","unknown","/카페"
"2026-05-14 08:05:49","DM","unknown","/카페"
"2026-05-14 08:06:00","DM","unknown","/카페"
"2026-05-14 08:06:05","DM","unknown","/카페"
"2026-05-14 08:06:10","DM","unknown","/카페"
"2026-05-14 08:06:14","DM","unknown","/카페"
"2026-05-14 08:06:27","DM","unknown","/카페"
"2026-05-14 08:06:43","DM","unknown","/카페"
"2026-05-14 08:07:02","DM","unknown","/카페"
"2026-05-14 08:07:29","DM","unknown","/카페"
"2026-05-14 08:07:46","DM","unknown","/카페"
"2026-05-14 08:08:14","DM","unknown","/카페"
"2026-05-14 08:08:25","DM","unknown","/카페"
"2026-05-14 08:08:40","DM","unknown","/카페"
"2026-05-14 08:09:03","DM","unknown","/카페"
"2026-05-14 08:09:20","DM","unknown","/카페"
"2026-05-14 08:09:35","DM","unknown","/카페"
"2026-05-14 08:09:48","DM","unknown","/카페"
"2026-05-14 08:09:52","DM","unknown","/탐험"
"2026-05-14 08:10:00","DM","unknown","/탐험"
"2026-05-14 08:10:06","DM","unknown","/탐험"
"2026-05-14 08:10:10","DM","unknown","/탐험"
"2026-05-14 08:10:13","DM","unknown","/탐험"
"2026-05-14 08:10:21","DM","unknown","/탐험"
"2026-05-14 08:10:27","DM","unknown","/탐험"
"2026-05-14 08:10:33","DM","unknown","/탐험"
"2026-05-14 08:10:38","DM","unknown","/탐험"
"2026-05-14 08:10:44","DM","unknown","/탐험"
"2026-05-14 08:10:50","DM","unknown","/탐험"
"2026-05-14 08:10:55","DM","unknown","/탐험"
"2026-05-14 08:11:02","DM","unknown","/탐험"
"2026-05-14 08:11:07","DM","unknown","/탐험"
"2026-05-14 08:11:13","DM","unknown","/탐험"
"2026-05-14 08:11:20","DM","unknown","/탐험"
"2026-05-14 08:11:27","DM","unknown","/탐험"
"2026-05-14 08:11:30","DM","unknown","/탐험"
"2026-05-14 08:11:35","DM","unknown","/탐험"
"2026-05-14 08:11:41","DM","unknown","/탐험"
"2026-05-14 08:11:47","DM","unknown","/탐험"
"2026-05-14 08:11:54","DM","unknown","/탐험"
"2026-05-14 08:12:00","DM","unknown","/탐험"
"2026-05-14 08:12:06","DM","unknown","/탐험"
"2026-05-14 08:12:12","DM","unknown","/탐험"
"2026-05-14 08:12:17","DM","unknown","/탐험"
"2026-05-14 08:12:23","DM","unknown","/탐험"
"2026-05-14 08:12:29","DM","unknown","/탐험"
"2026-05-14 08:12:35","DM","unknown","/탐험"
"2026-05-14 08:12:41","DM","unknown","/탐험"
"2026-05-14 08:12:48","DM","unknown","/탐험"
"2026-05-14 08:12:52","DM","unknown","/탐험"
"2026-05-14 08:12:55","DM","unknown","/탐험"
"2026-05-14 08:13:00","DM","unknown","/탐험"
"2026-05-14 08:13:07","DM","unknown","/탐험"
"2026-05-14 08:13:13","DM","unknown","/탐험"
"2026-05-14 08:13:18","DM","unknown","/탐험"
"2026-05-14 08:13:24","DM","unknown","/탐험"
"2026-05-14 08:13:31","DM","unknown","/탐험"
"2026-05-14 08:13:36","DM","unknown","/탐험"
"2026-05-14 08:13:42","DM","unknown","/탐험"
"2026-05-14 08:13:51","DM","unknown","/탐험"
"2026-05-14 08:13:57","DM","unknown","/탐험"
"2026-05-14 08:14:03","DM","unknown","/탐험"
"2026-05-14 08:14:10","DM","unknown","/탐험"
"2026-05-14 08:14:15","DM","unknown","/탐험"
"2026-05-14 08:14:19","DM","unknown","/탐험"
"2026-05-14 08:14:26","DM","unknown","/탐험"
"2026-05-14 08:14:31","DM","unknown","/탐험"
"2026-05-14 08:14:37","DM","unknown","/탐험"
"2026-05-14 08:14:44","DM","unknown","/탐험"
"2026-05-14 08:14:50","DM","unknown","/탐험"
"2026-05-14 08:14:55","DM","unknown","/탐험"
"2026-05-14 08:15:01","DM","unknown","/탐험"
"2026-05-14 08:15:07","DM","unknown","/탐험"
"2026-05-14 08:15:12","DM","unknown","/탐험"
"2026-05-14 08:15:18","DM","unknown","/탐험"
"2026-05-14 08:15:24","DM","unknown","/탐험"
"2026-05-14 08:15:30","DM","unknown","/탐험"
"2026-05-14 08:15:35","DM","unknown","/탐험"
"2026-05-14 08:15:42","DM","unknown","/탐험"
"2026-05-14 08:15:47","DM","unknown","/탐험"
"2026-05-14 08:16:32","DM","unknown","/탐험"
"2026-05-14 08:16:38","DM","unknown","/탐험"
"2026-05-14 08:16:45","DM","unknown","/탐험"
"2026-05-14 08:17:31","DM","unknown","/탐험"
"2026-05-14 08:17:39","DM","unknown","/탐험"
"2026-05-14 08:17:46","DM","unknown","/탐험"
"2026-05-14 08:17:54","DM","unknown","/탐험"
"2026-05-14 08:17:59","DM","unknown","/탐험"
"2026-05-14 08:18:05","DM","unknown","/탐험"
"2026-05-14 08:18:11","DM","unknown","/탐험"
"2026-05-14 08:18:18","DM","unknown","/탐험"
"2026-05-14 08:18:24","DM","unknown","/탐험"
"2026-05-14 08:18:29","DM","unknown","/탐험"
"2026-05-14 08:18:37","DM","unknown","/경험치"
"2026-05-14 08:18:45","DM","unknown","/탐험"
"2026-05-14 08:18:52","DM","unknown","/탐험"
"2026-05-14 08:18:58","DM","unknown","/탐험"
"2026-05-14 08:19:04","DM","unknown","/탐험"
"2026-05-14 08:19:10","DM","unknown","/탐험"
"2026-05-14 08:19:17","DM","unknown","/탐험"
"2026-05-14 08:19:25","DM","unknown","/탐험"
"2026-05-14 08:19:34","DM","unknown","/탐험"
"2026-05-14 08:19:40","DM","unknown","/탐험"
"2026-05-14 08:19:49","DM","unknown","/탐험"
"2026-05-14 08:19:57","DM","unknown","/탐험"
"2026-05-14 08:20:04","DM","unknown","/탐험"
"2026-05-14 08:20:10","DM","unknown","/탐험"
"2026-05-14 08:20:16","DM","unknown","/탐험"
"2026-05-14 08:20:24","DM","unknown","/탐험"
"2026-05-14 08:20:33","DM","unknown","/탐험"
"2026-05-14 08:20:42","DM","unknown","/탐험"
"2026-05-14 08:20:49","DM","unknown","/탐험"
"2026-05-14 08:20:55","DM","unknown","/상점"
"2026-05-14 08:21:05","DM","unknown","/탐험"
"2026-05-14 08:21:45","DM","unknown","/탐험"
"2026-05-14 08:21:52","DM","unknown","/탐험"
"2026-05-14 08:21:56","DM","unknown","/펫상점"
"2026-05-14 08:22:04","DM","unknown","/탐험"
"2026-05-14 08:22:12","DM","unknown","/탐험"
"2026-05-14 08:22:19","DM","unknown","/탐험"
"2026-05-14 08:22:25","DM","unknown","/탐험"
"2026-05-14 08:22:31","DM","unknown","/탐험"
"2026-05-14 08:22:37","DM","unknown","/탐험"
"2026-05-14 08:22:43","DM","unknown","/탐험"
"2026-05-14 08:22:50","DM","unknown","/탐험"
"2026-05-14 08:22:59","DM","unknown","/탐험"
"2026-05-14 08:23:09","DM","unknown","/탐험"
"2026-05-14 08:23:18","DM","unknown","/가방"
"2026-05-14 08:23:24","DM","unknown","[선택 메뉴] customId:bag_select 값:wildGinsengPiece"
"2026-05-14 08:24:42","DM","unknown","/가방"
"2026-05-14 08:26:14","DM","unknown","/복권"
"2026-05-14 08:26:17","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-05-14 08:26:17","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:-30,658원"
"2026-05-14 08:26:24","DM","unknown","/전리품"
"2026-05-14 08:27:01","DM","unknown","/정보"
"2026-05-14 08:27:22","DM","unknown","/작물판매 작물:peach 개수:32"
"2026-05-14 08:27:49","DM","unknown","/가방"
"2026-05-14 08:27:52","DM","unknown","[선택 메뉴] customId:bag_select 값:wildGinsengPiece"
"2026-05-14 08:28:02","DM","unknown","/공격"
"2026-05-14 08:36:57","DM","unknown","/정보"
"2026-05-14 08:37:16","DM","unknown","/농사"
"2026-05-14 08:37:18","DM","unknown","/카페"
"2026-05-14 08:37:46","DM","unknown","/탐험"
"2026-05-14 10:26:04","DM","unknown","/파산신청"
"2026-05-14 12:20:43","DM","unknown","/파산신청"
"2026-05-15 00:25:35","DM","unknown","/출석체크"
"2026-05-15 00:25:46","DM","unknown","/농사"
"2026-05-15 00:25:53","DM","unknown","/전리품"
"2026-05-15 00:25:54","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,010,000원"
"2026-05-15 00:26:03","DM","unknown","/낚시 금액:2010000"
"2026-05-15 00:26:03","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:2,010,000원 / 변동:2,010,000원 / 잔액:4,020,000원"
"2026-05-15 00:26:10","DM","unknown","/낚시 금액:40000"
"2026-05-15 00:26:10","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:3,900,000원"
"2026-05-15 00:26:16","DM","unknown","/낚시 금액:3900000"
"2026-05-15 00:26:17","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:3,900,000원 / 변동:3,900,000원 / 잔액:7,800,000원"
"2026-05-15 00:26:28","DM","unknown","/낚시 금액:40000"
"2026-05-15 00:26:28","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:7,840,000원"
"2026-05-15 00:26:34","DM","unknown","/낚시 금액:40000"
"2026-05-15 00:26:34","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:7,960,000원"
"2026-05-15 00:26:42","DM","unknown","/낚시 금액:40000"
"2026-05-15 00:26:42","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:7,920,000원"
"2026-05-15 00:26:47","DM","unknown","/낚시 금액:40000"
"2026-05-15 00:26:47","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:7,800,000원"
"2026-05-15 00:26:52","DM","unknown","/낚시 금액:40000"
"2026-05-15 00:26:52","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:7,760,000원"
"2026-05-15 00:26:57","DM","unknown","/낚시 금액:40000"
"2026-05-15 00:26:57","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:7,880,000원"
"2026-05-15 00:27:04","DM","unknown","/낚시 금액:40000"
"2026-05-15 00:27:04","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:8,000,000원"
"2026-05-15 00:27:11","DM","unknown","/낚시 금액:40000"
"2026-05-15 00:27:11","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:8,160,000원"
"2026-05-15 00:27:16","DM","unknown","/낚시 금액:40000"
"2026-05-15 00:27:16","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:8,280,000원"
"2026-05-15 00:27:22","DM","unknown","/낚시 금액:8280000"
"2026-05-15 00:27:22","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:8,280,000원 / 변동:-24,840,000원 / 잔액:-16,560,000원"
"2026-05-15 00:27:26","DM","unknown","/파산신청"
"2026-05-15 00:27:53","DM","unknown","/농사"
"2026-05-15 00:29:08","DM","unknown","/농사"
"2026-05-15 00:31:19","DM","unknown","/농사"
"2026-05-15 00:33:57","DM","unknown","/농사"
"2026-05-15 01:00:59","DM","unknown","/농사"
"2026-05-15 01:03:07","DM","unknown","/농사"
"2026-05-15 01:04:32","DM","unknown","/농사"
"2026-05-15 01:32:42","DM","unknown","/농사"
"2026-05-15 01:33:24","DM","unknown","/농사"
"2026-05-15 01:50:46","DM","unknown","/농사"
"2026-05-15 01:50:52","DM","unknown","/파산신청"
"2026-05-15 01:57:19","DM","unknown","/농사"
"2026-05-15 02:10:36","DM","unknown","/농사"
"2026-05-15 02:17:07","DM","unknown","/농사"
"2026-05-15 02:24:11","DM","unknown","/농사"
"2026-05-15 02:24:11","DM","unknown","/전리품"
"2026-05-15 02:26:03","DM","unknown","/농사"
"2026-05-15 02:26:09","DM","unknown","/파산신청"
"2026-05-15 15:37:27","DM","unknown","/파산신청"
"2026-05-15 15:37:33","DM","unknown","/농사"
"2026-05-15 15:38:14","DM","unknown","/농사"
"2026-05-15 15:46:30","DM","unknown","/농사"
"2026-05-15 15:56:45","DM","unknown","/농사"
"2026-05-15 15:59:44","DM","unknown","/농사"
"2026-05-15 16:03:52","DM","unknown","/농사"
"2026-05-15 16:22:04","DM","unknown","/농사"
"2026-05-15 21:50:19","DM","unknown","/농사"
"2026-05-16 00:32:54","DM","unknown","/출석체크"
"2026-05-16 00:32:56","DM","unknown","/농사"
"2026-05-16 00:33:00","DM","unknown","/파산신청"
"2026-05-16 00:33:03","DM","unknown","/전리품"
"2026-05-16 00:33:03","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:962,193원"
"2026-05-16 00:33:14","DM","unknown","/배그 금액:962193"
"2026-05-16 00:33:14","DM","unknown","[결과] 배그 결과: 골드 / 배팅:962,193원 / 변동:962,193원 / 잔액:1,924,386원"
"2026-05-16 00:33:31","DM","unknown","/배그 금액:1924386"
"2026-05-16 00:33:32","DM","unknown","[결과] 배그 결과: 크리스탈 / 배팅:1,924,386원 / 변동:13,470,702원 / 잔액:15,395,088원"
"2026-05-16 00:33:58","DM","unknown","/배그 금액:1000"
"2026-05-16 00:33:59","DM","unknown","[결과] 배그 결과: 실버 / 배팅:1,000원 / 변동:-1,000원 / 잔액:15,394,088원"
"2026-05-16 00:34:07","DM","unknown","/배그 금액:15394088"
"2026-05-16 00:34:08","DM","unknown","[결과] 배그 결과: 골드 / 배팅:15,394,088원 / 변동:15,394,088원 / 잔액:30,788,176원"
"2026-05-16 00:34:26","DM","unknown","/배그 금액:1000"
"2026-05-16 00:34:28","DM","unknown","[결과] 배그 결과: 골드 / 배팅:1,000원 / 변동:1,000원 / 잔액:30,789,176원"
"2026-05-16 00:34:33","DM","unknown","/배그 금액:1000"
"2026-05-16 00:34:34","DM","unknown","[결과] 배그 결과: 골드 / 배팅:1,000원 / 변동:1,000원 / 잔액:30,790,176원"
"2026-05-16 00:34:41","DM","unknown","/배그 금액:1000"
"2026-05-16 00:34:42","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:1,000원 / 변동:-3,000원 / 잔액:30,787,176원"
"2026-05-16 00:34:47","DM","unknown","/배그 금액:1000"
"2026-05-16 00:34:48","DM","unknown","[결과] 배그 결과: 골드 / 배팅:1,000원 / 변동:1,000원 / 잔액:30,788,176원"
"2026-05-16 00:34:57","DM","unknown","/배그 금액:30788176"
"2026-05-16 00:34:58","DM","unknown","[결과] 배그 결과: 실버 / 배팅:30,788,176원 / 변동:-30,788,176원 / 잔액:0원"
"2026-05-16 00:35:07","DM","unknown","/농사"
"2026-05-16 01:47:43","DM","unknown","/농사"
"2026-05-16 02:02:48","DM","unknown","/농사"
"2026-05-16 02:02:56","DM","unknown","/전리품"
"2026-05-16 04:40:17","DM","unknown","/쿠폰사용"
"2026-05-16 04:40:21","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-05-16 07:31:06","DM","unknown","/농사"
"2026-05-16 11:46:11","DM","unknown","/농사"
"2026-05-16 11:51:56","DM","unknown","/농사"
"2026-05-16 17:52:37","DM","unknown","/쿠폰사용"
"2026-05-16 17:52:41","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-05-16 21:18:26","DM","unknown","/농사"
"2026-05-16 21:18:31","DM","unknown","/통장잔고"
"2026-05-16 21:18:38","DM","unknown","/정보"
"2026-05-16 21:18:50","DM","unknown","/작물시세"
"2026-05-16 21:18:55","DM","unknown","/농사"
"2026-05-16 21:19:00","DM","unknown","/농사"
"2026-05-16 21:19:16","DM","unknown","/작물판매 작물:strawberry 개수:1"
"2026-05-16 21:19:24","DM","unknown","/배그 금액:38264"
"2026-05-16 21:19:30","DM","unknown","/배그 금액:34331"
"2026-05-16 21:19:31","DM","unknown","[결과] 배그 결과: 골드 / 배팅:34,331원 / 변동:34,331원 / 잔액:68,662원"
"2026-05-16 21:19:44","DM","unknown","/낚시 금액:68662"
"2026-05-16 21:19:44","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:68,662원 / 변동:205,986원 / 잔액:274,648원"
"2026-05-16 21:19:53","DM","unknown","/낚시 금액:40000"
"2026-05-16 21:19:53","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:234,648원"
"2026-05-16 21:19:58","DM","unknown","/낚시 금액:40000"
"2026-05-16 21:19:58","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:394,648원"
"2026-05-16 21:20:05","DM","unknown","/낚시 금액:40000"
"2026-05-16 21:20:05","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:114,648원"
"2026-05-16 21:20:16","DM","unknown","/낚시 금액:40000"
"2026-05-16 21:20:16","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:234,648원"
"2026-05-16 21:20:22","DM","unknown","/낚시 금액:40000"
"2026-05-16 21:20:22","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:354,648원"
"2026-05-16 21:20:28","DM","unknown","/낚시 금액:354648"
"2026-05-16 21:20:29","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:354,648원 / 변동:-1,063,944원 / 잔액:-709,296원"
"2026-05-16 21:20:34","DM","unknown","/파산신청"
"2026-05-16 21:20:36","DM","unknown","/농사"
"2026-05-17 01:24:21","DM","unknown","/파산신청"
"2026-05-17 01:32:45","DM","unknown","/출석체크"
"2026-05-17 01:32:48","DM","unknown","/전리품"
"2026-05-17 01:32:49","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:4,831,376원"
"2026-05-17 01:32:56","DM","unknown","/배그 금액:4831376"
"2026-05-17 01:32:57","DM","unknown","[결과] 배그 결과: 실버 / 배팅:4,831,376원 / 변동:-4,831,376원 / 잔액:0원"
"2026-05-17 01:33:04","DM","unknown","/농사"
"2026-05-17 01:33:51","DM","unknown","/가방"
"2026-05-17 01:33:56","DM","unknown","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-17 01:33:58","DM","unknown","[버튼 클릭] customId:open_mingBundle"
"2026-05-17 03:43:14","DM","unknown","/농사"
"2026-05-17 04:39:50","DM","unknown","/농사"
"2026-05-17 04:39:53","DM","unknown","/파산신청"
"2026-05-17 04:40:29","DM","unknown","/농사"
"2026-05-17 04:40:42","DM","unknown","/낚시 금액:713578"
"2026-05-17 04:40:42","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:713,578원 / 변동:-2,140,734원 / 잔액:-1,427,156원"
"2026-05-17 04:40:48","DM","unknown","/파산신청"
"2026-05-17 04:40:53","DM","unknown","/정보"
"2026-05-17 06:05:15","DM","unknown","/농사"
"2026-05-17 06:05:29","DM","unknown","/작물시세"
"2026-05-17 06:05:46","DM","unknown","/가방"
"2026-05-17 06:06:00","DM","unknown","/작물판매 작물:peach 개수:36"
"2026-05-17 06:06:06","DM","unknown","/배그 금액:20808"
"2026-05-17 06:06:16","DM","unknown","/농사"
"2026-05-17 22:58:23","DM","unknown","/농사"
"2026-05-17 23:26:25","DM","unknown","/출석체크"
"2026-05-17 23:26:30","DM","unknown","/농사"
"2026-05-18 00:40:38","DM","unknown","/출석체크"
"2026-05-18 14:34:05","DM","unknown","/전리품"
"2026-05-18 14:34:06","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,315,466원"
"2026-05-18 14:34:13","DM","unknown","/배그 금액:1315466"
"2026-05-18 14:34:14","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:1,315,466원 / 변동:-3,946,398원 / 잔액:-2,630,932원"
"2026-05-18 14:34:21","DM","unknown","/파산신청"
"2026-05-18 14:34:24","DM","unknown","/농사"
"2026-05-18 15:19:15","DM","unknown","/농사"
"2026-05-18 15:39:51","DM","unknown","/농사"
"2026-05-18 20:23:15","DM","unknown","/농사"
"2026-05-18 20:23:20","DM","unknown","/파산신청"
"2026-05-18 20:23:23","DM","unknown","/전리품"
"2026-05-18 20:23:24","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-159,756원"
"2026-05-18 20:24:41","DM","unknown","/농사"
"2026-05-18 20:29:53","DM","unknown","/농사"
"2026-05-19 00:09:39","DM","unknown","/출석체크"
"2026-05-19 00:34:11","DM","unknown","/출석체크"
"2026-05-19 01:10:34","DM","unknown","/정보"
"2026-05-19 01:10:42","DM","unknown","/전리품"
