"시간","서버","채널","사용내용"
"2026-05-13 12:55:35","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:55:35","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:12,890,168원"
"2026-05-13 12:55:38","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:55:38","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:12,850,168원"
"2026-05-13 12:55:41","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:55:41","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:12,810,168원"
"2026-05-13 12:55:44","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:55:44","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:12,770,168원"
"2026-05-13 12:55:52","전설의 시작","일반","/낚시 금액:12770168"
"2026-05-13 12:55:52","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:12,770,168원 / 변동:51,080,672원 / 잔액:63,850,840원"
"2026-05-13 12:56:07","전설의 시작","일반","/작물구매 작물:shineMuscat 개수:8"
"2026-05-13 12:56:17","전설의 시작","일반","/작물구매 작물:shineMuscat 개수:6"
"2026-05-13 12:56:24","전설의 시작","일반","/작물개수"
"2026-05-13 12:56:36","전설의 시작","일반","/작물구매 작물:apple 개수:1"
"2026-05-13 12:56:40","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:56:40","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:52,190,216원"
"2026-05-13 12:56:45","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:56:45","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:52,350,216원"
"2026-05-13 12:56:50","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:56:50","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:52,390,216원"
"2026-05-13 12:56:54","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:56:54","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:52,510,216원"
"2026-05-13 12:56:58","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:56:59","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:52,550,216원"
"2026-05-13 12:57:01","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:57:01","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:52,430,216원"
"2026-05-13 12:57:05","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:57:05","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:52,390,216원"
"2026-05-13 12:57:08","전설의 시작","일반","/상점"
"2026-05-13 12:57:11","전설의 시작","일반","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-13 12:57:15","전설의 시작","일반","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-13 12:57:17","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:57:17","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:42,270,216원"
"2026-05-13 12:57:28","전설의 시작","일반","/낚시 금액:42270216"
"2026-05-13 12:57:28","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:42,270,216원 / 변동:126,810,648원 / 잔액:169,080,864원"
"2026-05-13 12:57:40","전설의 시작","일반","/작물개수"
"2026-05-13 12:57:44","전설의 시작","일반","/작물시세"
"2026-05-13 12:57:58","전설의 시작","일반","/작물구매 작물:peach 개수:182"
"2026-05-13 12:58:13","전설의 시작","일반","/작물구매 작물:strawberry 개수:198"
"2026-05-13 12:58:28","전설의 시작","일반","/작물구매 작물:peach 개수:9980"
"2026-05-13 12:58:44","전설의 시작","일반","/작물구매 작물:peach 개수:9820"
"2026-05-13 12:58:53","전설의 시작","일반","/작물구매 작물:peach 개수:30000"
"2026-05-13 12:58:58","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:58:58","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:147,680,860원"
"2026-05-13 12:59:02","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:59:03","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:147,640,860원"
"2026-05-13 12:59:06","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:59:06","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:147,600,860원"
"2026-05-13 12:59:11","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 12:59:11","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:147,480,860원"
"2026-05-13 12:59:21","전설의 시작","일반","/낚시 금액:147480860"
"2026-05-13 12:59:21","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:147,480,860원 / 변동:442,442,580원 / 잔액:589,923,440원"
"2026-05-13 12:59:30","전설의 시작","일반","/강화"
"2026-05-13 12:59:32","전설의 시작","일반","[버튼 클릭] customId:upgrade"
"2026-05-13 12:59:34","전설의 시작","일반","[버튼 클릭] customId:stop"
"2026-05-13 12:59:40","전설의 시작","일반","/강화"
"2026-05-13 12:59:42","전설의 시작","일반","[버튼 클릭] customId:upgrade"
"2026-05-13 12:59:44","전설의 시작","일반","[버튼 클릭] customId:upgrade"
"2026-05-13 12:59:49","전설의 시작","일반","[버튼 클릭] customId:upgrade"
"2026-05-13 12:59:50","전설의 시작","일반","[버튼 클릭] customId:upgrade"
"2026-05-13 12:59:52","전설의 시작","일반","[버튼 클릭] customId:upgrade"
"2026-05-13 12:59:53","전설의 시작","일반","[버튼 클릭] customId:upgrade"
"2026-05-13 12:59:55","전설의 시작","일반","[버튼 클릭] customId:upgrade"
"2026-05-13 12:59:57","전설의 시작","일반","[버튼 클릭] customId:upgrade"
"2026-05-13 13:00:02","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:00:02","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:71,872,440원"
"2026-05-13 13:00:12","전설의 시작","일반","/낚시 금액:71872440"
"2026-05-13 13:00:12","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:71,872,440원 / 변동:71,872,440원 / 잔액:143,744,880원"
"2026-05-13 13:18:43","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:18:43","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:143,704,880원"
"2026-05-13 13:18:49","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:18:49","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:143,664,880원"
"2026-05-13 13:18:53","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:18:53","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:143,824,880원"
"2026-05-13 13:18:58","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:18:58","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:143,784,880원"
"2026-05-13 13:19:00","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:19:01","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:143,744,880원"
"2026-05-13 13:19:03","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:19:03","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:143,704,880원"
"2026-05-13 13:19:13","전설의 시작","일반","/낚시 금액:143704880"
"2026-05-13 13:19:13","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:143,704,880원 / 변동:143,704,880원 / 잔액:287,409,760원"
"2026-05-13 13:19:24","전설의 시작","일반","/펫상점"
"2026-05-13 13:19:28","전설의 시작","일반","[선택 메뉴] customId:pet_shop_select 값:normal_pet_gacha"
"2026-05-13 13:19:35","전설의 시작","일반","/펫정보"
"2026-05-13 13:19:45","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:19:45","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:237,289,760원"
"2026-05-13 13:19:53","전설의 시작","일반","/펫상점"
"2026-05-13 13:20:02","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:20:02","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:237,169,760원"
"2026-05-13 13:20:05","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:20:05","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:237,329,760원"
"2026-05-13 13:20:10","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:20:10","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:237,369,760원"
"2026-05-13 13:20:13","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:20:14","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:237,409,760원"
"2026-05-13 13:20:16","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:20:16","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:237,289,760원"
"2026-05-13 13:20:18","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:20:18","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:237,249,760원"
"2026-05-13 13:20:23","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:20:23","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:237,409,760원"
"2026-05-13 13:20:26","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:20:26","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:280,000원 / 잔액:237,689,760원"
"2026-05-13 13:20:29","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:20:29","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:237,569,760원"
"2026-05-13 13:20:32","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:20:32","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:237,449,760원"
"2026-05-13 13:20:35","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:20:35","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:237,169,760원"
"2026-05-13 13:20:37","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:20:37","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:237,049,760원"
"2026-05-13 13:20:43","전설의 시작","일반","/낚시 금액:40000"
"2026-05-13 13:20:43","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:236,769,760원"
"2026-05-13 13:20:52","전설의 시작","일반","/낚시 금액:236769760"
"2026-05-13 13:20:52","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:236,769,760원 / 변동:-236,769,760원 / 잔액:0원"
"2026-05-13 13:20:59","전설의 시작","일반","/공격"
"2026-05-13 13:21:08","전설의 시작","일반","/농사"
"2026-05-13 13:24:21","DM","unknown","/정보"
"2026-05-13 13:24:37","DM","unknown","/출석체크"
"2026-05-13 13:24:41","DM","unknown","/농사"
"2026-05-13 13:26:02","DM","unknown","/농사"
"2026-05-13 13:26:28","DM","unknown","/농사"
"2026-05-13 13:26:35","DM","unknown","/농사"
"2026-05-13 13:27:59","DM","unknown","/농사"
"2026-05-13 13:28:26","DM","unknown","/농사"
"2026-05-13 13:28:32","DM","unknown","/농사"
"2026-05-13 13:29:14","DM","unknown","/농사"
"2026-05-13 16:35:31","전설의 시작","일반","/전리품"
"2026-05-13 16:35:32","전설의 시작","일반","/전리품"
"2026-05-13 16:35:32","전설의 시작","일반","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:501,827원"
"2026-05-13 16:35:35","전설의 시작","일반","/복권"
"2026-05-13 16:35:37","전설의 시작","일반","[버튼 클릭] customId:lotto_wolf"
"2026-05-13 16:35:38","전설의 시작","일반","[결과] 복권 결과: 성공 / 선택:wolf / 보상:103,817원 / 잔액:605,644원"
"2026-05-13 18:30:39","DM","unknown","/농사"
"2026-05-13 18:30:47","DM","unknown","/전리품"
"2026-05-13 18:30:51","DM","unknown","/복권"
"2026-05-13 18:30:53","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-05-13 18:30:53","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:125,691원 / 잔액:731,335원"
"2026-05-13 19:49:08","DM","unknown","/출석체크"
"2026-05-13 19:50:48","DM","unknown","/전리품"
"2026-05-13 19:50:48","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:1,231,335원"
"2026-05-13 20:03:01","DM","unknown","/농사"
"2026-05-13 20:13:07","DM","unknown","/농사"
"2026-05-13 20:17:43","DM","unknown","/농사"
"2026-05-13 20:28:53","DM","unknown","/농사"
"2026-05-13 23:11:33","DM","unknown","/전리품"
"2026-05-13 23:11:34","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:1,727,200원"
"2026-05-13 23:12:59","DM","unknown","/전리품"
"2026-05-14 00:26:02","DM","unknown","/출석체크"
"2026-05-14 00:26:05","DM","unknown","/공격"
"2026-05-14 00:26:18","DM","unknown","/농사"
"2026-05-14 00:26:22","DM","unknown","/작물시세"
"2026-05-14 00:26:26","DM","unknown","/상점"
"2026-05-14 00:26:30","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-14 00:26:40","DM","unknown","/상점"
"2026-05-14 00:26:43","DM","unknown","[선택 메뉴] customId:shop_select 값:weapon25"
"2026-05-14 00:26:47","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-14 00:26:53","DM","unknown","/가방"
"2026-05-14 00:26:53","DM","unknown","/가방"
"2026-05-14 00:26:56","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-14 00:27:02","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-14 00:27:04","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-14 00:27:06","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-14 00:27:14","DM","unknown","/가방"
"2026-05-14 00:27:15","DM","unknown","/가방"
"2026-05-14 00:27:18","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-14 00:27:20","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-14 00:27:22","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-14 00:27:24","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-14 08:13:37","DM","unknown","/전리품"
"2026-05-14 08:13:38","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:51,141,262원"
"2026-05-14 08:15:27","DM","unknown","/복권"
"2026-05-14 08:15:30","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-05-14 08:15:30","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:51,141,262원"
"2026-05-14 08:15:34","DM","unknown","/상점"
"2026-05-14 08:15:37","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-14 08:16:03","DM","unknown","/농사"
"2026-05-14 12:23:42","DM","unknown","/농사"
"2026-05-14 12:23:50","DM","unknown","/작물시세"
"2026-05-14 12:24:11","DM","unknown","/상점"
"2026-05-14 12:24:33","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:24:33","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:51,181,262원"
"2026-05-14 12:24:38","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:24:38","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:51,221,262원"
"2026-05-14 12:24:41","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:24:41","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:51,181,262원"
"2026-05-14 12:24:44","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:24:44","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:51,221,262원"
"2026-05-14 12:24:47","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:24:47","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:51,341,262원"
"2026-05-14 12:24:51","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:24:51","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:51,221,262원"
"2026-05-14 12:24:54","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:24:54","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:51,181,262원"
"2026-05-14 12:24:56","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:24:56","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:51,141,262원"
"2026-05-14 12:25:00","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:25:00","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:51,101,262원"
"2026-05-14 12:25:09","DM","unknown","/낚시 금액:51101262"
"2026-05-14 12:25:09","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:51,101,262원 / 변동:51,101,262원 / 잔액:102,202,524원"
"2026-05-14 12:25:14","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:25:14","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:102,242,524원"
"2026-05-14 12:25:21","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:25:21","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:102,122,524원"
"2026-05-14 12:25:24","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:25:24","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:102,082,524원"
"2026-05-14 12:25:28","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:25:28","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:102,042,524원"
"2026-05-14 12:25:34","DM","unknown","/낚시 금액:102042524"
"2026-05-14 12:25:34","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:102,042,524원 / 변동:102,042,524원 / 잔액:204,085,048원"
"2026-05-14 12:25:39","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:25:40","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:203,965,048원"
"2026-05-14 12:25:51","DM","unknown","/낚시 금액:203965048"
"2026-05-14 12:25:51","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:203,965,048원 / 변동:203,965,048원 / 잔액:407,930,096원"
"2026-05-14 12:25:56","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:25:56","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:407,890,096원"
"2026-05-14 12:25:59","DM","unknown","/낚시 금액:40000"
"2026-05-14 12:25:59","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:407,850,096원"
"2026-05-14 12:26:07","DM","unknown","/낚시 금액:407850096"
"2026-05-14 12:26:07","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:407,850,096원 / 변동:-1,223,550,288원 / 잔액:-815,700,192원"
"2026-05-14 12:26:15","DM","unknown","/파산신청"
"2026-05-14 18:53:32","DM","unknown","/파산신청"
"2026-05-14 21:13:48","DM","unknown","/파산신청"
"2026-05-14 21:42:20","DM","unknown","/전리품"
"2026-05-14 21:42:21","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:-96,962,524원"
"2026-05-14 22:28:23","DM","unknown","/출석체크"
"2026-05-14 22:31:49","DM","unknown","/농사"
"2026-05-14 22:32:29","DM","unknown","/농사"
"2026-05-14 22:32:53","DM","unknown","/정보"
"2026-05-14 22:32:56","DM","unknown","/펫정보"
"2026-05-14 22:33:32","DM","unknown","/파산신청"
"2026-05-14 22:33:53","DM","unknown","/농사"
"2026-05-14 22:35:46","DM","unknown","/농사"
"2026-05-14 22:36:32","DM","unknown","/농사"
"2026-05-14 23:24:23","DM","unknown","/농사"
"2026-05-15 09:43:07","DM","unknown","/전리품"
"2026-05-15 09:43:08","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,000,000원"
"2026-05-15 20:42:34","DM","unknown","/전리품"
"2026-05-15 20:42:34","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:5,500,000원"
"2026-05-15 20:46:39","DM","unknown","/출석체크"
"2026-05-15 20:48:50","DM","unknown","/출석체크"
"2026-05-15 20:48:56","DM","unknown","/공격"
"2026-05-15 20:49:07","DM","unknown","/상점"
"2026-05-15 20:49:12","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-15 20:49:12","DM","unknown","/상점"
"2026-05-15 20:49:15","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-15 20:49:25","DM","unknown","/가방"
