"시간","서버","채널","사용내용"
"2026-05-13 21:57:26","미닝 서포트서버","🧡2채널","/카페"
"2026-05-13 22:25:48","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/훔쳐보기 유저:440749263308324865"
"2026-05-13 22:25:55","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/카페"
"2026-05-13 22:26:08","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/훔쳐보기 유저:440749263308324865"
"2026-05-13 22:51:31","미닝 서포트서버","🧡2채널","/카페"
"2026-05-13 22:51:33","미닝 서포트서버","🧡2채널","/전리품"
"2026-05-13 22:51:54","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 02:31:44","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-14 02:31:48","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/출석체크"
"2026-05-14 02:31:53","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/전리품"
"2026-05-14 02:31:53","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:694,959원"
"2026-05-14 04:26:17","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-14 04:54:35","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-14 05:01:01","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-14 05:07:09","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-14 05:07:14","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/전리품"
"2026-05-14 05:12:47","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-14 05:28:46","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-14 05:28:47","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/전리품"
"2026-05-14 05:34:44","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/전리품"
"2026-05-14 05:34:45","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,683,793원"
"2026-05-14 05:34:50","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-14 05:53:30","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-14 08:10:38","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 08:38:15","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 08:46:28","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 08:46:31","미닝 서포트서버","🧡2채널","/전리품"
"2026-05-14 08:46:32","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:3,183,793원"
"2026-05-14 08:47:51","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 08:47:55","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:47:55","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:3,185,732원"
"2026-05-14 08:48:03","미닝 서포트서버","🧡2채널","/로또 금액:3185732"
"2026-05-14 08:48:03","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:3,185,732원 / 변동:3,185,732원 / 잔액:6,371,464원"
"2026-05-14 08:48:08","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:48:08","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:6,376,464원"
"2026-05-14 08:48:11","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:48:11","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:6,361,464원"
"2026-05-14 08:48:20","미닝 서포트서버","🧡2채널","/로또 금액:6361464"
"2026-05-14 08:48:20","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:6,361,464원 / 변동:6,361,464원 / 잔액:12,722,928원"
"2026-05-14 08:48:28","미닝 서포트서버","🧡2채널","/로또 금액:12722928"
"2026-05-14 08:48:28","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:12,722,928원 / 변동:12,722,928원 / 잔액:25,445,856원"
"2026-05-14 08:48:32","미닝 서포트서버","🧡2채널","/상점"
"2026-05-14 08:48:36","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-14 08:48:39","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-14 08:48:45","미닝 서포트서버","🧡2채널","/가방"
"2026-05-14 08:48:49","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-14 08:48:51","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:open_questionBox"
"2026-05-14 08:48:54","미닝 서포트서버","🧡2채널","/가방"
"2026-05-14 08:48:57","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-14 08:48:59","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:open_questionBox"
"2026-05-14 08:49:03","미닝 서포트서버","🧡2채널","/작물시세"
"2026-05-14 08:49:12","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:49:12","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:15,450,856원"
"2026-05-14 08:49:17","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:49:17","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:15,435,856원"
"2026-05-14 08:49:20","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:49:20","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:15,420,856원"
"2026-05-14 08:49:23","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:49:23","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **로또용지 분실** / 배팅:5,000원 / 변동:-35,000원 / 잔액:15,385,856원"
"2026-05-14 08:49:27","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:49:27","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **1등 당첨** / 배팅:5,000원 / 변동:35,000원 / 잔액:15,420,856원"
"2026-05-14 08:49:31","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:49:31","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:15,425,856원"
"2026-05-14 08:49:34","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:49:34","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:15,420,856원"
"2026-05-14 08:49:37","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:49:37","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:15,415,856원"
"2026-05-14 08:49:42","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:49:42","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:15,410,856원"
"2026-05-14 08:49:49","미닝 서포트서버","🧡2채널","/로또 금액:15410856"
"2026-05-14 08:49:49","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **2등 당첨** / 배팅:15,410,856원 / 변동:46,232,568원 / 잔액:61,643,424원"
"2026-05-14 08:49:59","미닝 서포트서버","🧡2채널","/로또 금액:61643424"
"2026-05-14 08:49:59","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:61,643,424원 / 변동:61,643,424원 / 잔액:123,286,848원"
"2026-05-14 08:50:09","미닝 서포트서버","🧡2채널","/로또 금액:123286848"
"2026-05-14 08:50:09","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:123,286,848원 / 변동:123,286,848원 / 잔액:246,573,696원"
"2026-05-14 08:50:14","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:50:14","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:246,578,696원"
"2026-05-14 08:50:17","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:50:17","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **4등 당첨** / 배팅:5,000원 / 변동:0원 / 잔액:246,578,696원"
"2026-05-14 08:50:20","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:50:20","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:246,573,696원"
"2026-05-14 08:50:23","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:50:23","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:246,578,696원"
"2026-05-14 08:50:26","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:50:27","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **1등 당첨** / 배팅:5,000원 / 변동:35,000원 / 잔액:246,613,696원"
"2026-05-14 08:50:30","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:50:30","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **로또용지 분실** / 배팅:5,000원 / 변동:-35,000원 / 잔액:246,578,696원"
"2026-05-14 08:50:35","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:50:35","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:246,593,696원"
"2026-05-14 08:50:39","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:50:39","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:246,588,696원"
"2026-05-14 08:50:44","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:50:45","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:246,583,696원"
"2026-05-14 08:50:48","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:50:48","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **로또용지 분실** / 배팅:5,000원 / 변동:-35,000원 / 잔액:246,548,696원"
"2026-05-14 08:50:55","미닝 서포트서버","🧡2채널","/로또 금액:50000000"
"2026-05-14 08:50:55","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **소매치기 등장** / 배팅:50,000,000원 / 변동:-150,000,000원 / 잔액:96,548,696원"
"2026-05-14 08:51:02","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-14 08:51:02","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:96,543,696원"
"2026-05-14 08:51:10","미닝 서포트서버","🧡2채널","/로또 금액:96543696"
"2026-05-14 08:51:10","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **소매치기 등장** / 배팅:96,543,696원 / 변동:-289,631,088원 / 잔액:-193,087,392원"
"2026-05-14 08:51:14","미닝 서포트서버","🧡2채널","/파산신청"
"2026-05-14 08:51:30","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 09:08:51","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 09:16:00","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 09:45:59","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 09:55:02","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 10:35:06","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-14 11:00:34","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-14 11:12:26","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 11:12:29","미닝 서포트서버","🧡2채널","/파산신청"
"2026-05-14 11:59:42","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 12:01:34","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/가방"
"2026-05-14 12:01:38","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[선택 메뉴] customId:bag_select 값:repairStone"
"2026-05-14 12:01:42","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[유저 선택] customId:use_repairStone 유저:440749263308324865"
"2026-05-14 12:04:30","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 12:19:57","미닝 서포트서버","🧡2채널","/파산신청"
"2026-05-14 13:15:00","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 13:37:04","미닝 서포트서버","🧡2채널","/파산신청"
"2026-05-14 13:37:07","미닝 서포트서버","🧡2채널","/전리품"
"2026-05-14 13:37:07","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-05-14 16:42:37","미닝 서포트서버","🧡2채널","/전리품"
"2026-05-14 16:42:37","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,000,000원"
"2026-05-14 16:42:40","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 16:43:26","미닝 서포트서버","🧡2채널","/로또 금액:3997228"
"2026-05-14 16:43:26","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:3,997,228원 / 변동:3,997,228원 / 잔액:7,994,456원"
"2026-05-14 16:43:37","미닝 서포트서버","🧡2채널","/로또 금액:7994456"
"2026-05-14 16:43:37","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:7,994,456원 / 변동:-7,994,456원 / 잔액:0원"
"2026-05-14 17:46:42","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 17:47:34","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 17:51:15","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 17:51:22","미닝 서포트서버","🧡2채널","/작물시세"
"2026-05-14 18:04:09","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 18:08:31","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 18:08:35","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 18:11:13","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 18:24:30","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 18:25:18","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 18:28:05","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 19:42:05","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 20:08:50","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 20:21:15","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 20:35:00","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 20:36:07","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 20:36:12","미닝 서포트서버","🧡2채널","/전리품"
"2026-05-14 20:36:13","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:709,731원"
"2026-05-14 20:50:27","미닝 서포트서버","🧡2채널","/농사"
"2026-05-14 20:50:31","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 20:51:50","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 20:57:28","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 21:18:43","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 21:28:04","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 22:00:08","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 22:09:42","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 22:18:53","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 22:28:39","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 22:47:06","미닝 서포트서버","🧡2채널","/카페"
"2026-05-14 22:47:08","미닝 서포트서버","🧡2채널","/전리품"
"2026-05-15 00:02:24","미닝 서포트서버","🧡2채널","/출석체크"
"2026-05-15 00:02:31","미닝 서포트서버","🧡2채널","/공격"
"2026-05-15 00:02:37","미닝 서포트서버","🧡2채널","/농사"
"2026-05-15 00:13:15","미닝 서포트서버","🧡2채널","/농사"
"2026-05-15 00:49:38","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-15 00:53:30","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-15 00:54:37","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-15 00:54:44","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/파산신청"
"2026-05-15 00:54:47","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/전리품"
"2026-05-15 00:54:48","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:6,205,579원"
