"시간","서버","채널","사용내용"
"2026-05-13 13:31:36","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/가방"
"2026-05-13 13:31:39","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-13 13:31:40","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[버튼 클릭] customId:open_questionBox"
"2026-05-13 13:31:50","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/낚시 금액:29000000"
"2026-05-13 13:31:50","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[결과] 낚시 결과: **낚시 실패** / 배팅:29,000,000원 / 변동:-203,000,000원 / 잔액:-173,332,746원"
"2026-05-13 13:31:52","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-13 13:31:57","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/파산신청"
"2026-05-15 00:28:32","DM","unknown","/출석체크"
"2026-05-15 00:28:35","DM","unknown","/농사"
"2026-05-15 00:28:39","DM","unknown","/파산신청"
"2026-05-15 00:28:50","DM","unknown","/전리품"
"2026-05-15 00:28:51","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-41,328,187원"
"2026-05-15 00:30:36","DM","unknown","/농사"
"2026-05-15 02:20:08","미닝 서포트서버","💙5채널","/파산신청"
"2026-05-15 02:20:58","미닝 서포트서버","💙5채널","/농사"
"2026-05-16 01:09:47","DM","unknown","/농사"
"2026-05-16 01:09:53","DM","unknown","/출석체크"
"2026-05-16 01:10:00","DM","unknown","/파산신청"
"2026-05-16 01:12:29","미닝 서포트서버","💙5채널","/정보"
"2026-05-16 21:52:25","DM","unknown","/파산신청"
"2026-05-16 21:52:28","DM","unknown","/농사"
"2026-05-17 01:52:41","DM","unknown","/출석체크"
"2026-05-17 01:52:42","DM","unknown","/농사"
"2026-05-17 01:53:13","미닝 서포트서버","💙5채널","/쿠폰사용"
"2026-05-17 01:53:16","미닝 서포트서버","💙5채널","[모달 제출] customId:coupon_use_modal"
"2026-05-17 01:53:25","미닝 서포트서버","💙5채널","/쿠폰사용"
"2026-05-17 01:53:27","미닝 서포트서버","💙5채널","[모달 제출] customId:coupon_use_modal"
"2026-05-18 10:39:39","DM","unknown","/출석체크"
"2026-05-18 10:39:45","DM","unknown","/전리품"
"2026-05-18 10:39:46","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,316,732원"
"2026-05-18 10:39:49","DM","unknown","/농사"
"2026-05-18 10:46:22","DM","unknown","/농사"
"2026-05-19 02:38:03","미닝 서포트서버","💙5채널","/출석체크"
"2026-05-19 02:38:07","미닝 서포트서버","💙5채널","/농사"
"2026-05-19 02:38:08","미닝 서포트서버","💙5채널","/전리품"
"2026-05-19 02:38:09","미닝 서포트서버","💙5채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:2,825,427원"
"2026-05-19 02:41:09","DM","unknown","/농사"
"2026-05-21 00:18:40","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/출석체크"
"2026-05-21 00:18:44","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/전리품"
"2026-05-21 00:18:45","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:3,335,427원"
"2026-05-21 00:18:46","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-21 00:18:54","DM","unknown","/출석체크"
"2026-05-21 00:19:00","DM","unknown","/농사"
"2026-05-21 00:34:51","DM","unknown","/농사"
"2026-05-21 00:34:55","DM","unknown","/출석체크"
"2026-05-21 23:33:25","DM","unknown","/농사"
"2026-05-21 23:33:29","DM","unknown","/전리품"
"2026-05-21 23:33:29","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:5,327,261원"
"2026-05-22 00:49:12","DM","unknown","/농사"
"2026-05-22 00:49:15","DM","unknown","/출석체크"
"2026-05-22 00:49:36","DM","unknown","/전리품"
"2026-05-22 00:54:54","DM","unknown","/농사"
"2026-05-22 01:07:13","DM","unknown","/농사"
"2026-05-22 01:09:23","DM","unknown","/농사"
"2026-05-22 01:10:36","DM","unknown","/농사"
"2026-05-22 01:13:11","DM","unknown","/농사"
"2026-05-22 01:13:14","DM","unknown","/정보"
"2026-05-22 01:13:24","DM","unknown","/가위바위보 배팅액:5337261"
"2026-05-22 01:13:27","DM","unknown","[버튼 클릭] customId:rps_rock_5337261"
"2026-05-22 01:13:27","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:5,337,261원 / 변동:16,011,783원 / 잔액:21,349,044원"
"2026-05-22 01:13:42","DM","unknown","/작물구매 작물:peach 개수:16797"
"2026-05-22 01:13:51","DM","unknown","/작물시세"
"2026-05-22 01:14:00","DM","unknown","/농사"
"2026-05-22 01:14:13","DM","unknown","/상점"
"2026-05-22 01:14:16","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-22 01:14:20","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-22 01:14:25","DM","unknown","/가방"
"2026-05-22 01:14:27","DM","unknown","/가방"
"2026-05-22 01:14:29","DM","unknown","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-22 01:14:32","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-22 01:14:37","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-22 01:14:38","DM","unknown","[버튼 클릭] customId:open_mingBundle"
"2026-05-22 01:14:39","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-22 01:14:43","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-22 01:14:53","DM","unknown","/농사"
"2026-05-22 01:15:06","DM","unknown","/작물시세"
"2026-05-22 01:15:08","DM","unknown","/정보"
"2026-05-22 01:15:26","DM","unknown","/낚시 금액:19868149"
"2026-05-22 01:15:26","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:19,868,149원 / 변동:-139,077,043원 / 잔액:-119,208,894원"
"2026-05-22 01:15:33","DM","unknown","/파산신청"
