"시간","서버","채널","사용내용"
"2026-05-19 07:43:42","다같이 한강가자!","데비봇","/파산신청"
"2026-05-19 07:43:54","다같이 한강가자!","데비봇","/쿠폰사용"
"2026-05-19 07:44:09","다같이 한강가자!","데비봇","[모달 제출] customId:coupon_use_modal"
"2026-05-19 07:44:21","다같이 한강가자!","데비봇","/농사"
"2026-05-19 07:44:30","다같이 한강가자!","데비봇","/전리품"
"2026-05-19 07:44:31","다같이 한강가자!","데비봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-7,216,815원"
"2026-05-19 11:17:26","다같이 한강가자!","데비봇","/파산신청"
"2026-05-19 11:17:31","다같이 한강가자!","데비봇","/전리품"
"2026-05-19 11:17:32","다같이 한강가자!","데비봇","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-3,108,408원"
"2026-05-19 18:24:24","다같이 한강가자!","데비봇","/파산신청"
"2026-05-19 18:24:29","다같이 한강가자!","데비봇","/전리품"
"2026-05-19 18:24:30","다같이 한강가자!","데비봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:445,796원"
"2026-05-19 18:24:37","다같이 한강가자!","데비봇","/배그 금액:445796"
"2026-05-19 18:24:38","다같이 한강가자!","데비봇","[결과] 배그 결과: 브론즈 / 배팅:445,796원 / 변동:-1,337,388원 / 잔액:-891,592원"
"2026-05-20 06:47:17","다같이 한강가자!","데비봇","/쿠폰사용"
"2026-05-20 06:47:22","다같이 한강가자!","데비봇","[모달 제출] customId:coupon_use_modal"
"2026-05-20 06:47:28","다같이 한강가자!","데비봇","/전리품"
"2026-05-20 06:47:29","다같이 한강가자!","데비봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:6,663,963원"
"2026-05-20 06:47:33","다같이 한강가자!","데비봇","/복권"
"2026-05-20 06:47:35","다같이 한강가자!","데비봇","[버튼 클릭] customId:lotto_wolf"
"2026-05-20 06:47:35","다같이 한강가자!","데비봇","[결과] 복권 결과: 성공 / 선택:wolf / 보상:173,646원 / 잔액:6,837,609원"
"2026-05-20 06:47:39","다같이 한강가자!","데비봇","/배그 금액:1000"
"2026-05-20 06:47:40","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:1,000원 / 변동:1,000원 / 잔액:6,838,609원"
"2026-05-20 06:47:53","다같이 한강가자!","데비봇","/배그 금액:6838609"
"2026-05-20 06:47:54","다같이 한강가자!","데비봇","[결과] 배그 결과: 실버 / 배팅:6,838,609원 / 변동:-6,838,609원 / 잔액:0원"
"2026-05-20 14:42:47","다같이 한강가자!","데비봇","/복권"
"2026-05-20 14:42:49","다같이 한강가자!","데비봇","[버튼 클릭] customId:lotto_wolf"
"2026-05-20 14:42:49","다같이 한강가자!","데비봇","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:0원"
"2026-05-20 14:42:53","다같이 한강가자!","데비봇","/정보"
"2026-05-20 14:43:03","다같이 한강가자!","데비봇","/전리품"
"2026-05-20 14:43:04","다같이 한강가자!","데비봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-05-20 14:43:12","다같이 한강가자!","데비봇","/배그 금액:2000000"
"2026-05-20 14:43:13","다같이 한강가자!","데비봇","[결과] 배그 결과: 언랭 / 배팅:2,000,000원 / 변동:-14,000,000원 / 잔액:-12,000,000원"
"2026-05-20 14:43:21","다같이 한강가자!","데비봇","/파산신청"
"2026-05-20 19:57:18","다같이 한강가자!","데비봇","/파산신청"
"2026-05-20 19:57:27","다같이 한강가자!","데비봇","/파산신청"
"2026-05-20 19:57:32","다같이 한강가자!","데비봇","/전리품"
"2026-05-20 19:57:33","다같이 한강가자!","데비봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-4,000,000원"
"2026-05-21 06:42:05","다같이 한강가자!","데비봇","/농사"
"2026-05-21 06:42:08","다같이 한강가자!","데비봇","/출석체크"
"2026-05-21 06:42:10","다같이 한강가자!","데비봇","/파산신청"
"2026-05-21 06:42:14","다같이 한강가자!","데비봇","/전리품"
"2026-05-21 06:42:15","다같이 한강가자!","데비봇","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-1,496,781원"
"2026-05-21 10:53:35","다같이 한강가자!","데비봇","/파산신청"
"2026-05-21 10:53:40","다같이 한강가자!","데비봇","/복권"
"2026-05-21 10:53:42","다같이 한강가자!","데비봇","[버튼 클릭] customId:lotto_wolf"
"2026-05-21 10:53:42","다같이 한강가자!","데비봇","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-748,391원"
"2026-05-21 10:53:47","다같이 한강가자!","데비봇","/전리품"
"2026-05-21 10:53:47","다같이 한강가자!","데비봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,251,609원"
"2026-05-21 10:53:56","다같이 한강가자!","데비봇","/배그 금액:1250000"
"2026-05-21 10:53:57","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:1,250,000원 / 변동:1,250,000원 / 잔액:2,501,609원"
"2026-05-21 10:54:05","다같이 한강가자!","데비봇","/배그 금액:2500000"
"2026-05-21 10:54:06","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:2,500,000원 / 변동:2,500,000원 / 잔액:5,001,609원"
"2026-05-21 10:54:13","다같이 한강가자!","데비봇","/배그 금액:30000"
"2026-05-21 10:54:14","다같이 한강가자!","데비봇","[결과] 배그 결과: 브론즈 / 배팅:30,000원 / 변동:-90,000원 / 잔액:4,911,609원"
"2026-05-21 10:54:23","다같이 한강가자!","데비봇","/배그 금액:150000"
"2026-05-21 10:54:23","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:150,000원 / 변동:150,000원 / 잔액:5,061,609원"
"2026-05-21 10:54:32","다같이 한강가자!","데비봇","/배그 금액:1000"
"2026-05-21 10:54:32","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:1,000원 / 변동:1,000원 / 잔액:5,062,609원"
"2026-05-21 10:54:41","다같이 한강가자!","데비봇","/배그 금액:1000"
"2026-05-21 10:54:41","다같이 한강가자!","데비봇","[결과] 배그 결과: 브론즈 / 배팅:1,000원 / 변동:-3,000원 / 잔액:5,059,609원"
"2026-05-21 10:54:49","다같이 한강가자!","데비봇","/배그 금액:6000"
"2026-05-21 10:54:50","다같이 한강가자!","데비봇","[결과] 배그 결과: 브론즈 / 배팅:6,000원 / 변동:-18,000원 / 잔액:5,041,609원"
"2026-05-21 10:55:00","다같이 한강가자!","데비봇","/배그 금액:30000"
"2026-05-21 10:55:00","다같이 한강가자!","데비봇","[결과] 배그 결과: 실버 / 배팅:30,000원 / 변동:-30,000원 / 잔액:5,011,609원"
"2026-05-21 10:55:07","다같이 한강가자!","데비봇","/배그 금액:80000"
"2026-05-21 10:55:08","다같이 한강가자!","데비봇","[결과] 배그 결과: 플래티넘 / 배팅:80,000원 / 변동:240,000원 / 잔액:5,251,609원"
"2026-05-21 10:56:48","다같이 한강가자!","데비봇","/배그 금액:1000"
"2026-05-21 10:56:49","다같이 한강가자!","데비봇","[결과] 배그 결과: 실버 / 배팅:1,000원 / 변동:-1,000원 / 잔액:5,250,609원"
"2026-05-21 10:56:57","다같이 한강가자!","데비봇","/배그 금액:2000"
"2026-05-21 10:56:58","다같이 한강가자!","데비봇","[결과] 배그 결과: 언랭 / 배팅:2,000원 / 변동:-14,000원 / 잔액:5,236,609원"
"2026-05-21 10:57:05","다같이 한강가자!","데비봇","/배그 금액:30000"
"2026-05-21 10:57:06","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:30,000원 / 변동:30,000원 / 잔액:5,266,609원"
"2026-05-21 10:57:21","다같이 한강가자!","데비봇","/배그 금액:3000"
"2026-05-21 10:57:22","다같이 한강가자!","데비봇","[결과] 배그 결과: 언랭 / 배팅:3,000원 / 변동:-21,000원 / 잔액:5,245,609원"
"2026-05-21 10:57:30","다같이 한강가자!","데비봇","/배그 금액:42000"
"2026-05-21 10:57:30","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:42,000원 / 변동:42,000원 / 잔액:5,287,609원"
"2026-05-21 10:57:39","다같이 한강가자!","데비봇","/배그 금액:3000"
"2026-05-21 10:57:39","다같이 한강가자!","데비봇","[결과] 배그 결과: 브론즈 / 배팅:3,000원 / 변동:-9,000원 / 잔액:5,278,609원"
"2026-05-21 10:57:47","다같이 한강가자!","데비봇","/배그 금액:18000"
"2026-05-21 10:57:49","다같이 한강가자!","데비봇","[결과] 배그 결과: 실버 / 배팅:18,000원 / 변동:-18,000원 / 잔액:5,260,609원"
"2026-05-21 10:57:57","다같이 한강가자!","데비봇","/배그 금액:54000"
"2026-05-21 10:57:57","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:54,000원 / 변동:54,000원 / 잔액:5,314,609원"
"2026-05-21 10:58:14","다같이 한강가자!","데비봇","/배그 금액:3000"
"2026-05-21 10:58:14","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:3,000원 / 변동:3,000원 / 잔액:5,317,609원"
"2026-05-21 10:58:22","다같이 한강가자!","데비봇","/배그 금액:3000"
"2026-05-21 10:58:23","다같이 한강가자!","데비봇","[결과] 배그 결과: 브론즈 / 배팅:3,000원 / 변동:-9,000원 / 잔액:5,308,609원"
"2026-05-21 10:58:31","다같이 한강가자!","데비봇","/배그 금액:18000"
"2026-05-21 10:58:31","다같이 한강가자!","데비봇","[결과] 배그 결과: 실버 / 배팅:18,000원 / 변동:-18,000원 / 잔액:5,290,609원"
"2026-05-21 10:58:39","다같이 한강가자!","데비봇","/배그 금액:54000"
"2026-05-21 10:58:40","다같이 한강가자!","데비봇","[결과] 배그 결과: 실버 / 배팅:54,000원 / 변동:-54,000원 / 잔액:5,236,609원"
"2026-05-21 10:58:55","다같이 한강가자!","데비봇","/배그 금액:160000"
"2026-05-21 10:58:55","다같이 한강가자!","데비봇","[결과] 배그 결과: 언랭 / 배팅:160,000원 / 변동:-1,120,000원 / 잔액:4,116,609원"
"2026-05-21 10:59:08","다같이 한강가자!","데비봇","/배그 금액:4116609"
"2026-05-21 10:59:08","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:4,116,609원 / 변동:4,116,609원 / 잔액:8,233,218원"
"2026-05-21 10:59:18","다같이 한강가자!","데비봇","/배그 금액:8233218"
"2026-05-21 10:59:19","다같이 한강가자!","데비봇","[결과] 배그 결과: 실버 / 배팅:8,233,218원 / 변동:-8,233,218원 / 잔액:0원"
"2026-05-21 21:27:44","다같이 한강가자!","데비봇","/파산신청"
"2026-05-21 21:27:48","다같이 한강가자!","데비봇","/농사"
"2026-05-21 21:27:50","다같이 한강가자!","데비봇","/복권"
"2026-05-21 21:27:53","다같이 한강가자!","데비봇","[버튼 클릭] customId:lotto_sheep"
"2026-05-21 21:27:53","다같이 한강가자!","데비봇","[결과] 복권 결과: 성공 / 선택:sheep / 보상:183,251원 / 잔액:178,898원"
"2026-05-21 21:27:59","다같이 한강가자!","데비봇","/전리품"
"2026-05-21 21:28:00","다같이 한강가자!","데비봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,178,898원"
"2026-05-21 21:28:08","다같이 한강가자!","데비봇","/배그 금액:2178898"
"2026-05-21 21:28:09","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:2,178,898원 / 변동:2,178,898원 / 잔액:4,357,796원"
"2026-05-21 21:28:20","다같이 한강가자!","데비봇","/배그 금액:4357796"
"2026-05-21 21:28:21","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:4,357,796원 / 변동:4,357,796원 / 잔액:8,715,592원"
"2026-05-21 21:28:34","다같이 한강가자!","데비봇","/작물시세"
"2026-05-21 21:28:47","다같이 한강가자!","데비봇","/배그 금액:100"
"2026-05-21 21:28:56","다같이 한강가자!","데비봇","/배그 금액:1000"
"2026-05-21 21:28:56","다같이 한강가자!","데비봇","[결과] 배그 결과: 언랭 / 배팅:1,000원 / 변동:-7,000원 / 잔액:8,708,592원"
"2026-05-21 21:29:05","다같이 한강가자!","데비봇","/배그 금액:1000"
"2026-05-21 21:29:05","다같이 한강가자!","데비봇","[결과] 배그 결과: 언랭 / 배팅:1,000원 / 변동:-7,000원 / 잔액:8,701,592원"
"2026-05-21 21:29:17","다같이 한강가자!","데비봇","/배그 금액:1000"
"2026-05-21 21:29:18","다같이 한강가자!","데비봇","[결과] 배그 결과: 실버 / 배팅:1,000원 / 변동:-1,000원 / 잔액:8,700,592원"
"2026-05-21 21:29:35","다같이 한강가자!","데비봇","/배그 금액:1000"
"2026-05-21 21:29:35","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:1,000원 / 변동:1,000원 / 잔액:8,701,592원"
"2026-05-21 21:29:48","다같이 한강가자!","데비봇","/배그 금액:8701592"
"2026-05-21 21:29:49","다같이 한강가자!","데비봇","[결과] 배그 결과: 플래티넘 / 배팅:8,701,592원 / 변동:26,104,776원 / 잔액:34,806,368원"
"2026-05-21 21:30:01","다같이 한강가자!","데비봇","/작물시세"
"2026-05-21 21:30:12","다같이 한강가자!","데비봇","/작물구매 작물:peach 개수:2990"
"2026-05-21 21:31:13","다같이 한강가자!","데비봇","/작물구매 작물:peach 개수:14000"
"2026-05-21 21:31:23","다같이 한강가자!","데비봇","/작물구매 작물:peach 개수:3000"
"2026-05-21 21:31:30","다같이 한강가자!","데비봇","/작물시세"
"2026-05-21 21:31:38","다같이 한강가자!","데비봇","/작물구매 작물:strawberry 개수:50"
"2026-05-21 21:31:46","다같이 한강가자!","데비봇","/작물구매 작물:strawberry 개수:150"
"2026-05-21 21:31:53","다같이 한강가자!","데비봇","/배그 금액:1000"
"2026-05-21 21:31:54","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:1,000원 / 변동:1,000원 / 잔액:17,329,538원"
"2026-05-21 21:32:01","다같이 한강가자!","데비봇","/배그 금액:1000"
"2026-05-21 21:32:01","다같이 한강가자!","데비봇","[결과] 배그 결과: 실버 / 배팅:1,000원 / 변동:-1,000원 / 잔액:17,328,538원"
"2026-05-21 21:32:08","다같이 한강가자!","데비봇","/배그 금액:1000"
"2026-05-21 21:32:08","다같이 한강가자!","데비봇","[결과] 배그 결과: 실버 / 배팅:1,000원 / 변동:-1,000원 / 잔액:17,327,538원"
"2026-05-21 21:32:18","다같이 한강가자!","데비봇","/배그 금액:17327538"
"2026-05-21 21:32:18","다같이 한강가자!","데비봇","[결과] 배그 결과: 언랭 / 배팅:17,327,538원 / 변동:-121,292,766원 / 잔액:-103,965,228원"
"2026-05-21 21:32:41","다같이 한강가자!","데비봇","/파산신청"
"2026-05-21 21:33:00","다같이 한강가자!","데비봇","/작물판매 작물:peach 개수:19900"
"2026-05-21 21:33:11","다같이 한강가자!","데비봇","/작물판매 작물:strawberry 개수:190"
"2026-05-21 21:33:38","다같이 한강가자!","데비봇","/배그 금액:15842590"
"2026-05-21 21:33:38","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:15,842,590원 / 변동:15,842,590원 / 잔액:31,685,180원"
"2026-05-21 21:33:50","다같이 한강가자!","데비봇","/배그 금액:31685180"
"2026-05-21 21:33:50","다같이 한강가자!","데비봇","[결과] 배그 결과: 브론즈 / 배팅:31,685,180원 / 변동:-95,055,540원 / 잔액:-63,370,360원"
"2026-05-22 06:42:55","다같이 한강가자!","데비봇","/출석체크"
"2026-05-22 06:43:00","다같이 한강가자!","데비봇","/파산신청"
"2026-05-22 06:43:07","다같이 한강가자!","데비봇","/전리품"
"2026-05-22 06:43:07","다같이 한강가자!","데비봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-29,680,180원"
"2026-05-22 21:29:48","다같이 한강가자!","데비봇","/파산신청"
"2026-05-22 21:29:55","다같이 한강가자!","데비봇","/전리품"
"2026-05-22 21:29:55","다같이 한강가자!","데비봇","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-29,180,180원"
"2026-05-23 08:17:56","다같이 한강가자!","데비봇","/출석체크"
"2026-05-23 08:18:00","다같이 한강가자!","데비봇","/파산신청"
"2026-05-23 08:18:05","다같이 한강가자!","데비봇","/전리품"
"2026-05-23 08:18:06","다같이 한강가자!","데비봇","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-14,085,090원"
"2026-05-23 08:18:11","다같이 한강가자!","데비봇","/농사"
"2026-05-23 17:20:43","다같이 한강가자!","데비봇","/파산신청"
"2026-05-23 17:20:47","다같이 한강가자!","데비봇","/전리품"
"2026-05-23 17:20:48","다같이 한강가자!","데비봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-12,089,890원"
"2026-05-24 05:51:31","다같이 한강가자!","데비봇","/파산신청"
"2026-05-24 05:51:36","다같이 한강가자!","데비봇","/출석체크"
"2026-05-24 05:51:38","다같이 한강가자!","데비봇","/전리품"
"2026-05-24 05:51:38","다같이 한강가자!","데비봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-4,034,945원"
"2026-05-25 11:20:36","다같이 한강가자!","데비봇","/파산신청"
"2026-05-25 11:20:41","다같이 한강가자!","데비봇","/전리품"
"2026-05-25 11:20:42","다같이 한강가자!","데비봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-17,473원"
"2026-05-25 16:31:02","다같이 한강가자!","데비봇","/파산신청"
"2026-05-25 16:31:05","다같이 한강가자!","데비봇","/출석체크"
"2026-05-25 16:31:10","다같이 한강가자!","데비봇","/복권"
"2026-05-25 16:31:12","다같이 한강가자!","데비봇","[버튼 클릭] customId:lotto_sheep"
"2026-05-25 16:31:12","다같이 한강가자!","데비봇","[결과] 복권 결과: 성공 / 선택:sheep / 보상:188,536원 / 잔액:189,799원"
"2026-05-25 16:31:16","다같이 한강가자!","데비봇","/전리품"
"2026-05-25 16:31:17","다같이 한강가자!","데비봇","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:689,799원"
"2026-05-25 16:31:28","다같이 한강가자!","데비봇","/배그 금액:689799"
"2026-05-25 16:31:28","다같이 한강가자!","데비봇","[결과] 배그 결과: 골드 / 배팅:689,799원 / 변동:689,799원 / 잔액:1,379,598원"
"2026-05-25 16:31:53","다같이 한강가자!","데비봇","/배그 금액:1379598"
"2026-05-25 16:31:54","다같이 한강가자!","데비봇","[결과] 배그 결과: 브론즈 / 배팅:1,379,598원 / 변동:-4,138,794원 / 잔액:-2,759,196원"
"2026-05-26 08:59:37","다같이 한강가자!","데비봇","/출석체크"
"2026-05-26 08:59:42","다같이 한강가자!","데비봇","/파산신청"
"2026-05-26 08:59:58","다같이 한강가자!","데비봇","/강화"
"2026-05-26 09:00:08","다같이 한강가자!","데비봇","/복권"
"2026-05-26 09:00:10","다같이 한강가자!","데비봇","[버튼 클릭] customId:lotto_wolf"
"2026-05-26 09:00:10","다같이 한강가자!","데비봇","[결과] 복권 결과: 성공 / 선택:wolf / 보상:166,911원 / 잔액:-1,207,687원"
"2026-05-26 09:00:14","다같이 한강가자!","데비봇","/전리품"
"2026-05-26 09:00:15","다같이 한강가자!","데비봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:792,313원"
"2026-05-26 09:00:26","다같이 한강가자!","데비봇","/낚시 금액:792313"
"2026-05-26 09:00:26","다같이 한강가자!","데비봇","[결과] 낚시 결과: **낚시 실패** / 배팅:792,313원 / 변동:-5,546,191원 / 잔액:-4,753,878원"
"2026-05-27 06:57:12","다같이 한강가자!","데비봇","/파산신청"
"2026-05-27 06:57:19","다같이 한강가자!","데비봇","/전리품"
"2026-05-27 06:57:20","다같이 한강가자!","데비봇","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:246,122원"
"2026-05-27 13:05:27","다같이 한강가자!","데비봇","/파산신청"
"2026-05-27 13:05:32","다같이 한강가자!","데비봇","/전리품"
"2026-05-27 13:05:33","다같이 한강가자!","데비봇","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:746,122원"
"2026-05-28 06:54:35","다같이 한강가자!","데비봇","/출석체크"
"2026-05-28 06:54:39","다같이 한강가자!","데비봇","/전리품"
"2026-05-28 06:54:39","다같이 한강가자!","데비봇","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,756,122원"
"2026-05-28 06:54:47","다같이 한강가자!","데비봇","/배그 금액:1000"
"2026-05-28 06:54:48","다같이 한강가자!","데비봇","[결과] 배그 결과: 플래티넘 / 배팅:1,000원 / 변동:3,000원 / 잔액:5,759,122원"
"2026-05-28 06:54:57","다같이 한강가자!","데비봇","/배그 금액:5759122"
"2026-05-28 06:54:58","다같이 한강가자!","데비봇","[결과] 배그 결과: 브론즈 / 배팅:5,759,122원 / 변동:-17,277,366원 / 잔액:-11,518,244원"
"2026-05-28 06:55:05","다같이 한강가자!","데비봇","/파산신청"
"2026-05-31 11:25:20","다같이 한강가자!","데비봇","/파산신청"
"2026-05-31 11:25:29","다같이 한강가자!","데비봇","/출석체크"
"2026-05-31 11:25:36","다같이 한강가자!","데비봇","/전리품"
"2026-05-31 11:25:36","다같이 한강가자!","데비봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-3,449,122원"
"2026-05-31 12:53:41","다같이 한강가자!","데비봇","/파산신청"
