"시간","서버","채널","사용내용"
"2026-05-13 11:53:23","알로항","김씨","/카페"
"2026-05-13 11:53:38","알로항","김씨","/카페"
"2026-05-13 11:54:13","알로항","김씨","/카페"
"2026-05-13 15:36:27","알로항","김씨","/카페"
"2026-05-13 15:36:39","알로항","김씨","/카페"
"2026-05-13 15:37:00","알로항","김씨","/파산신청"
"2026-05-13 15:37:17","알로항","김씨","/카페"
"2026-05-13 15:37:30","알로항","김씨","/카페"
"2026-05-13 15:38:29","알로항","김씨","/전리품"
"2026-05-13 15:38:30","알로항","김씨","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-3,921,096원"
"2026-05-13 15:38:31","알로항","김씨","/복권"
"2026-05-13 15:38:32","알로항","김씨","[버튼 클릭] customId:lotto_sheep"
"2026-05-13 15:38:32","알로항","김씨","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:-3,921,096원"
"2026-05-13 15:38:34","알로항","김씨","/카페"
"2026-05-13 15:38:46","알로항","김씨","/카페"
"2026-05-13 15:38:59","알로항","김씨","/카페"
"2026-05-13 15:39:11","알로항","김씨","/카페"
"2026-05-13 15:39:23","알로항","김씨","/카페"
"2026-05-13 15:39:45","알로항","김씨","/카페"
"2026-05-13 15:39:59","알로항","김씨","/카페"
"2026-05-13 15:40:12","알로항","김씨","/카페"
"2026-05-13 15:40:32","알로항","김씨","/카페"
"2026-05-13 15:40:48","알로항","김씨","/카페"
"2026-05-13 15:41:07","알로항","김씨","/카페"
"2026-05-13 15:47:10","알로항","김씨","/카페"
"2026-05-13 15:47:32","알로항","김씨","/카페"
"2026-05-13 15:47:43","알로항","김씨","/카페"
"2026-05-13 15:48:11","알로항","김씨","/카페"
"2026-05-13 15:48:33","알로항","김씨","/카페"
"2026-05-13 15:48:59","알로항","김씨","/카페"
"2026-05-13 15:49:24","알로항","김씨","/카페"
"2026-05-13 15:49:38","알로항","김씨","/카페"
"2026-05-13 15:49:51","알로항","김씨","/카페"
"2026-05-13 15:50:31","알로항","김씨","/카페"
"2026-05-13 15:50:52","알로항","김씨","/카페"
"2026-05-13 15:51:06","알로항","김씨","/카페"
"2026-05-13 15:51:21","알로항","김씨","/카페"
"2026-05-13 15:51:34","알로항","김씨","/카페"
"2026-05-13 15:51:47","알로항","김씨","/카페"
"2026-05-13 15:52:01","알로항","김씨","/카페"
"2026-05-13 15:52:16","알로항","김씨","/카페"
"2026-05-13 15:52:32","알로항","김씨","/카페"
"2026-05-13 15:52:47","알로항","김씨","/카페"
"2026-05-13 15:52:59","알로항","김씨","/카페"
"2026-05-13 15:53:13","알로항","김씨","/카페"
"2026-05-13 15:53:27","알로항","김씨","/카페"
"2026-05-13 15:53:40","알로항","김씨","/카페"
"2026-05-13 15:53:54","알로항","김씨","/카페"
"2026-05-13 15:54:08","알로항","김씨","/카페"
"2026-05-13 15:54:28","알로항","김씨","/탐험"
"2026-05-13 15:54:35","알로항","김씨","/탐험"
"2026-05-13 15:54:41","알로항","김씨","/탐험"
"2026-05-13 15:54:47","알로항","김씨","/탐험"
"2026-05-13 15:54:53","알로항","김씨","/탐험"
"2026-05-13 15:54:59","알로항","김씨","/탐험"
"2026-05-13 15:55:04","알로항","김씨","/탐험"
"2026-05-13 15:55:10","알로항","김씨","/탐험"
"2026-05-13 15:55:16","알로항","김씨","/탐험"
"2026-05-13 15:55:22","알로항","김씨","/탐험"
"2026-05-13 15:55:27","알로항","김씨","/탐험"
"2026-05-13 15:55:33","알로항","김씨","/탐험"
"2026-05-13 15:55:38","알로항","김씨","/탐험"
"2026-05-13 15:55:44","알로항","김씨","/탐험"
"2026-05-13 15:55:50","알로항","김씨","/탐험"
"2026-05-13 15:55:56","알로항","김씨","/탐험"
"2026-05-13 15:56:02","알로항","김씨","/탐험"
"2026-05-13 15:56:07","알로항","김씨","/탐험"
"2026-05-13 15:56:13","알로항","김씨","/탐험"
"2026-05-13 15:56:18","알로항","김씨","/탐험"
"2026-05-13 15:56:24","알로항","김씨","/탐험"
"2026-05-13 15:56:29","알로항","김씨","/탐험"
"2026-05-13 15:56:34","알로항","김씨","/탐험"
"2026-05-13 15:56:40","알로항","김씨","/탐험"
"2026-05-13 15:56:45","알로항","김씨","/탐험"
"2026-05-13 15:56:51","알로항","김씨","/탐험"
"2026-05-13 15:56:56","알로항","김씨","/탐험"
"2026-05-13 15:57:02","알로항","김씨","/탐험"
"2026-05-13 15:57:07","알로항","김씨","/탐험"
"2026-05-13 15:57:13","알로항","김씨","/탐험"
"2026-05-13 15:57:19","알로항","김씨","/탐험"
"2026-05-13 15:57:25","알로항","김씨","/탐험"
"2026-05-13 15:57:30","알로항","김씨","/탐험"
"2026-05-13 15:57:35","알로항","김씨","/탐험"
"2026-05-13 15:57:41","알로항","김씨","/탐험"
"2026-05-13 15:57:52","알로항","김씨","/탐험"
"2026-05-13 15:57:58","알로항","김씨","/탐험"
"2026-05-13 15:58:03","알로항","김씨","/탐험"
"2026-05-13 15:58:09","알로항","김씨","/탐험"
"2026-05-13 15:58:14","알로항","김씨","/탐험"
"2026-05-13 15:58:20","알로항","김씨","/탐험"
"2026-05-13 15:58:26","알로항","김씨","/탐험"
"2026-05-13 15:58:31","알로항","김씨","/탐험"
"2026-05-13 15:58:37","알로항","김씨","/탐험"
"2026-05-13 15:58:43","알로항","김씨","/탐험"
"2026-05-13 15:59:14","알로항","김씨","/탐험"
"2026-05-13 15:59:20","알로항","김씨","/탐험"
"2026-05-13 15:59:26","알로항","김씨","/탐험"
"2026-05-13 15:59:31","알로항","김씨","/탐험"
"2026-05-13 15:59:38","알로항","김씨","/탐험"
"2026-05-13 15:59:45","알로항","김씨","/탐험"
"2026-05-13 15:59:53","알로항","김씨","/탐험"
"2026-05-13 15:59:58","알로항","김씨","/탐험"
"2026-05-13 16:00:06","알로항","김씨","/탐험"
"2026-05-13 16:00:12","알로항","김씨","/탐험"
"2026-05-13 16:00:17","알로항","김씨","/탐험"
"2026-05-13 16:00:23","알로항","김씨","/탐험"
"2026-05-13 16:00:29","알로항","김씨","/탐험"
"2026-05-13 16:00:35","알로항","김씨","/탐험"
"2026-05-13 16:00:40","알로항","김씨","/탐험"
"2026-05-13 16:00:46","알로항","김씨","/탐험"
"2026-05-13 16:00:52","알로항","김씨","/탐험"
"2026-05-13 16:00:58","알로항","김씨","/탐험"
"2026-05-13 16:01:04","알로항","김씨","/탐험"
"2026-05-13 16:01:10","알로항","김씨","/탐험"
"2026-05-13 16:01:16","알로항","김씨","/탐험"
"2026-05-13 16:01:21","알로항","김씨","/탐험"
"2026-05-13 16:01:27","알로항","김씨","/탐험"
"2026-05-13 16:01:33","알로항","김씨","/탐험"
"2026-05-13 16:01:39","알로항","김씨","/탐험"
"2026-05-13 16:01:44","알로항","김씨","/탐험"
"2026-05-13 16:01:50","알로항","김씨","/탐험"
"2026-05-13 16:01:56","알로항","김씨","/탐험"
"2026-05-13 16:02:02","알로항","김씨","/탐험"
"2026-05-13 16:02:07","알로항","김씨","/탐험"
"2026-05-13 16:03:47","알로항","김씨","/탐험"
"2026-05-13 16:03:52","알로항","김씨","/탐험"
"2026-05-13 16:03:58","알로항","김씨","/탐험"
"2026-05-13 16:04:11","알로항","김씨","/탐험"
"2026-05-13 16:04:17","알로항","김씨","/탐험"
"2026-05-13 16:04:33","알로항","김씨","/탐험"
"2026-05-13 16:04:38","알로항","김씨","/탐험"
"2026-05-13 16:04:44","알로항","김씨","/탐험"
"2026-05-13 16:04:49","알로항","김씨","/탐험"
"2026-05-13 16:05:05","알로항","김씨","/탐험"
"2026-05-13 16:05:10","알로항","김씨","/탐험"
"2026-05-13 16:05:15","알로항","김씨","/탐험"
"2026-05-13 16:05:20","알로항","김씨","/탐험"
"2026-05-13 16:05:46","알로항","김씨","/탐험"
"2026-05-13 16:05:51","알로항","김씨","/탐험"
"2026-05-13 16:05:56","알로항","김씨","/탐험"
"2026-05-13 16:06:02","알로항","김씨","/탐험"
"2026-05-13 16:06:08","알로항","김씨","/탐험"
"2026-05-13 16:06:13","알로항","김씨","/탐험"
"2026-05-13 16:06:19","알로항","김씨","/탐험"
"2026-05-13 16:06:24","알로항","김씨","/탐험"
"2026-05-13 16:06:29","알로항","김씨","/탐험"
"2026-05-13 16:06:34","알로항","김씨","/탐험"
"2026-05-13 16:06:40","알로항","김씨","/탐험"
"2026-05-13 16:06:45","알로항","김씨","/탐험"
"2026-05-13 16:06:50","알로항","김씨","/탐험"
"2026-05-13 20:26:28","알로항","김씨","/복권"
"2026-05-13 20:26:30","알로항","김씨","/전리품"
"2026-05-13 20:26:31","알로항","김씨","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-1,470,082원"
"2026-05-13 20:26:33","알로항","김씨","[버튼 클릭] customId:lotto_sheep"
"2026-05-13 20:26:33","알로항","김씨","[결과] 복권 결과: 성공 / 선택:sheep / 보상:175,605원 / 잔액:-1,294,477원"
"2026-05-13 20:26:41","알로항","김씨","/파산신청"
"2026-05-14 02:27:01","알로항","김씨","/출석체크"
"2026-05-14 02:27:21","알로항","김씨","/파산신청"
"2026-05-14 02:27:25","알로항","김씨","/전리품"
"2026-05-14 02:27:26","알로항","김씨","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:4,681,380원"
"2026-05-14 02:27:27","알로항","김씨","/복권"
"2026-05-14 02:27:29","알로항","김씨","[버튼 클릭] customId:lotto_sheep"
"2026-05-14 02:27:29","알로항","김씨","[결과] 복권 결과: 성공 / 선택:sheep / 보상:199,818원 / 잔액:4,881,198원"
"2026-05-14 02:28:07","알로항","김씨","/농사"
"2026-05-14 02:28:26","알로항","김씨","/농사"
"2026-05-14 02:28:49","알로항","김씨","/농사"
"2026-05-14 02:29:21","알로항","김씨","/농사"
"2026-05-14 02:30:18","알로항","김씨","/농사"
"2026-05-14 02:30:22","알로항","김씨","/농사"
"2026-05-14 02:30:56","알로항","김씨","/농사"
"2026-05-14 02:31:29","알로항","김씨","/농사"
"2026-05-14 02:32:07","알로항","김씨","/농사"
"2026-05-14 02:32:45","알로항","김씨","/농사"
"2026-05-14 02:33:21","알로항","김씨","/농사"
"2026-05-14 02:38:00","알로항","김씨","/농사"
"2026-05-14 02:38:34","알로항","김씨","/농사"
"2026-05-14 02:39:07","알로항","김씨","/농사"
"2026-05-14 02:39:42","알로항","김씨","/농사"
"2026-05-14 02:40:17","알로항","김씨","/농사"
"2026-05-14 02:40:55","알로항","김씨","/농사"
"2026-05-14 02:41:33","알로항","김씨","/농사"
"2026-05-14 02:42:03","알로항","김씨","/농사"
"2026-05-14 02:42:40","알로항","김씨","/농사"
"2026-05-14 02:43:12","알로항","김씨","/농사"
"2026-05-14 02:43:43","알로항","김씨","/농사"
"2026-05-14 02:44:19","알로항","김씨","/농사"
"2026-05-14 02:44:50","알로항","김씨","/농사"
"2026-05-14 02:45:33","알로항","김씨","/농사"
"2026-05-14 02:46:19","알로항","김씨","/농사"
"2026-05-14 02:46:56","알로항","김씨","/농사"
"2026-05-14 02:47:45","알로항","김씨","/농사"
"2026-05-14 02:48:25","알로항","김씨","/농사"
"2026-05-14 02:48:58","알로항","김씨","/농사"
"2026-05-14 02:49:28","알로항","김씨","/농사"
"2026-05-14 02:50:05","알로항","김씨","/농사"
"2026-05-14 02:51:17","알로항","김씨","/카페"
"2026-05-14 02:51:37","알로항","김씨","/카페"
"2026-05-14 02:52:15","알로항","김씨","/카페"
"2026-05-14 02:52:41","알로항","김씨","/카페"
"2026-05-14 02:53:14","알로항","김씨","/카페"
"2026-05-14 02:53:39","알로항","김씨","/카페"
"2026-05-14 02:53:59","알로항","김씨","/카페"
"2026-05-14 02:54:18","알로항","김씨","/카페"
"2026-05-14 02:54:38","알로항","김씨","/카페"
"2026-05-14 02:55:01","알로항","김씨","/카페"
"2026-05-14 02:55:24","알로항","김씨","/카페"
"2026-05-14 02:55:45","알로항","김씨","/카페"
"2026-05-14 02:56:06","알로항","김씨","/카페"
"2026-05-14 02:56:29","알로항","김씨","/카페"
"2026-05-14 02:56:49","알로항","김씨","/카페"
"2026-05-14 02:57:13","알로항","김씨","/카페"
"2026-05-14 02:57:42","알로항","김씨","/카페"
"2026-05-14 02:57:57","알로항","김씨","/카페"
"2026-05-14 02:58:20","알로항","김씨","/카페"
"2026-05-14 02:58:35","알로항","김씨","/카페"
"2026-05-14 02:58:57","알로항","김씨","/카페"
"2026-05-14 02:59:13","알로항","김씨","/카페"
"2026-05-14 02:59:33","알로항","김씨","/카페"
"2026-05-14 02:59:50","알로항","김씨","/카페"
"2026-05-14 03:00:14","알로항","김씨","/카페"
"2026-05-14 03:00:31","알로항","김씨","/카페"
"2026-05-14 03:00:53","알로항","김씨","/카페"
"2026-05-14 03:01:10","알로항","김씨","/카페"
"2026-05-14 03:01:32","알로항","김씨","/카페"
"2026-05-14 03:01:49","알로항","김씨","/카페"
"2026-05-14 03:02:20","알로항","김씨","/카페"
"2026-05-14 03:04:05","알로항","김씨","/카페"
"2026-05-14 03:04:22","알로항","김씨","/카페"
"2026-05-14 03:04:44","알로항","김씨","/카페"
"2026-05-14 03:05:02","알로항","김씨","/카페"
"2026-05-14 03:05:24","알로항","김씨","/카페"
"2026-05-14 03:05:56","알로항","김씨","/카페"
"2026-05-14 03:06:23","알로항","김씨","/카페"
"2026-05-14 03:07:06","알로항","김씨","/카페"
"2026-05-14 03:07:24","알로항","김씨","/카페"
"2026-05-14 03:07:39","알로항","김씨","/카페"
"2026-05-14 03:08:05","알로항","김씨","/카페"
"2026-05-14 03:08:21","알로항","김씨","/카페"
"2026-05-14 03:09:24","알로항","김씨","/카페"
"2026-05-14 03:09:40","알로항","김씨","/카페"
"2026-05-14 03:09:54","알로항","김씨","/카페"
"2026-05-14 03:10:07","알로항","김씨","/카페"
"2026-05-14 03:10:19","알로항","김씨","/카페"
"2026-05-14 03:10:29","알로항","김씨","/카페"
"2026-05-14 03:10:56","알로항","김씨","/카페"
"2026-05-14 03:10:58","알로항","김씨","/탐험"
"2026-05-14 03:11:05","알로항","김씨","/탐험"
"2026-05-14 03:11:11","알로항","김씨","/탐험"
"2026-05-14 03:11:17","알로항","김씨","/탐험"
"2026-05-14 03:11:24","알로항","김씨","/탐험"
"2026-05-14 03:12:02","알로항","김씨","/탐험"
"2026-05-14 03:12:08","알로항","김씨","/탐험"
"2026-05-14 03:12:14","알로항","김씨","/탐험"
"2026-05-14 03:12:19","알로항","김씨","/탐험"
"2026-05-14 03:12:25","알로항","김씨","/탐험"
"2026-05-14 03:12:30","알로항","김씨","/탐험"
"2026-05-14 03:12:36","알로항","김씨","/탐험"
"2026-05-14 03:12:51","알로항","김씨","/탐험"
"2026-05-14 03:12:57","알로항","김씨","/탐험"
"2026-05-14 03:13:05","알로항","김씨","/탐험"
"2026-05-14 03:13:11","알로항","김씨","/탐험"
"2026-05-14 03:13:17","알로항","김씨","/탐험"
"2026-05-14 03:13:23","알로항","김씨","/탐험"
"2026-05-14 03:13:29","알로항","김씨","/탐험"
"2026-05-14 03:13:34","알로항","김씨","/탐험"
"2026-05-14 03:13:40","알로항","김씨","/탐험"
"2026-05-14 03:13:46","알로항","김씨","/탐험"
"2026-05-14 03:13:52","알로항","김씨","/탐험"
"2026-05-14 03:13:58","알로항","김씨","/탐험"
"2026-05-14 03:14:03","알로항","김씨","/탐험"
"2026-05-14 03:14:09","알로항","김씨","/탐험"
"2026-05-14 03:14:15","알로항","김씨","/탐험"
"2026-05-14 03:14:20","알로항","김씨","/탐험"
"2026-05-14 03:14:26","알로항","김씨","/탐험"
"2026-05-14 03:14:32","알로항","김씨","/탐험"
"2026-05-14 03:14:38","알로항","김씨","/탐험"
"2026-05-14 03:14:53","알로항","김씨","/탐험"
"2026-05-14 03:14:59","알로항","김씨","/탐험"
"2026-05-14 03:15:04","알로항","김씨","/탐험"
"2026-05-14 03:15:10","알로항","김씨","/탐험"
"2026-05-14 03:15:15","알로항","김씨","/탐험"
"2026-05-14 03:15:21","알로항","김씨","/탐험"
"2026-05-14 03:15:32","알로항","김씨","/탐험"
"2026-05-14 03:15:39","알로항","김씨","/탐험"
"2026-05-14 03:15:45","알로항","김씨","/탐험"
"2026-05-14 03:15:51","알로항","김씨","/탐험"
"2026-05-14 03:15:57","알로항","김씨","/탐험"
"2026-05-14 03:16:03","알로항","김씨","/탐험"
"2026-05-14 03:16:08","알로항","김씨","/탐험"
"2026-05-14 03:16:14","알로항","김씨","/탐험"
"2026-05-14 03:16:21","알로항","김씨","/탐험"
"2026-05-14 03:16:27","알로항","김씨","/탐험"
"2026-05-14 03:16:33","알로항","김씨","/탐험"
"2026-05-14 03:16:41","알로항","김씨","/탐험"
"2026-05-14 03:16:47","알로항","김씨","/탐험"
"2026-05-14 03:16:53","알로항","김씨","/탐험"
"2026-05-14 03:16:59","알로항","김씨","/탐험"
"2026-05-14 03:17:05","알로항","김씨","/탐험"
"2026-05-14 03:17:12","알로항","김씨","/탐험"
"2026-05-14 03:17:18","알로항","김씨","/탐험"
"2026-05-14 03:17:23","알로항","김씨","/탐험"
"2026-05-14 03:17:29","알로항","김씨","/탐험"
"2026-05-14 03:17:35","알로항","김씨","/탐험"
"2026-05-14 03:17:40","알로항","김씨","/탐험"
"2026-05-14 03:17:46","알로항","김씨","/탐험"
"2026-05-14 03:20:16","알로항","김씨","/탐험"
"2026-05-14 03:20:22","알로항","김씨","/탐험"
"2026-05-14 03:20:29","알로항","김씨","/탐험"
"2026-05-14 03:20:42","알로항","김씨","/탐험"
"2026-05-14 03:20:48","알로항","김씨","/탐험"
"2026-05-14 03:20:54","알로항","김씨","/탐험"
"2026-05-14 03:21:00","알로항","김씨","/탐험"
"2026-05-14 03:21:05","알로항","김씨","/탐험"
"2026-05-14 03:21:12","알로항","김씨","/탐험"
"2026-05-14 03:21:19","알로항","김씨","/탐험"
"2026-05-14 03:21:25","알로항","김씨","/탐험"
"2026-05-14 03:21:33","알로항","김씨","/탐험"
"2026-05-14 03:21:39","알로항","김씨","/탐험"
"2026-05-14 03:21:45","알로항","김씨","/탐험"
"2026-05-14 03:21:50","알로항","김씨","/탐험"
"2026-05-14 03:21:56","알로항","김씨","/탐험"
"2026-05-14 03:22:02","알로항","김씨","/탐험"
"2026-05-14 03:22:07","알로항","김씨","/탐험"
"2026-05-14 03:22:13","알로항","김씨","/탐험"
"2026-05-14 03:22:18","알로항","김씨","/탐험"
"2026-05-14 03:22:24","알로항","김씨","/탐험"
"2026-05-14 03:22:29","알로항","김씨","/탐험"
"2026-05-14 03:22:40","알로항","김씨","/탐험"
"2026-05-14 03:22:46","알로항","김씨","/탐험"
"2026-05-14 03:22:54","알로항","김씨","/탐험"
"2026-05-14 03:23:09","알로항","김씨","/탐험"
"2026-05-14 03:23:15","알로항","김씨","/탐험"
"2026-05-14 03:23:21","알로항","김씨","/탐험"
"2026-05-14 03:23:27","알로항","김씨","/탐험"
"2026-05-14 03:23:34","알로항","김씨","/탐험"
"2026-05-14 03:23:41","알로항","김씨","/탐험"
"2026-05-14 03:23:47","알로항","김씨","/탐험"
"2026-05-14 03:23:53","알로항","김씨","/탐험"
"2026-05-14 03:23:59","알로항","김씨","/탐험"
"2026-05-14 03:24:06","알로항","김씨","/탐험"
"2026-05-14 03:24:14","알로항","김씨","/탐험"
"2026-05-14 03:24:21","알로항","김씨","/탐험"
"2026-05-14 03:24:27","알로항","김씨","/탐험"
"2026-05-14 03:24:34","알로항","김씨","/탐험"
"2026-05-14 03:24:40","알로항","김씨","/탐험"
"2026-05-14 03:24:46","알로항","김씨","/탐험"
"2026-05-14 03:24:53","알로항","김씨","/탐험"
"2026-05-14 03:26:59","알로항","김씨","/복권"
"2026-05-14 03:27:30","알로항","김씨","/복권"
"2026-05-14 03:27:32","알로항","김씨","[버튼 클릭] customId:lotto_wolf"
"2026-05-14 03:27:32","알로항","김씨","[결과] 복권 결과: 성공 / 선택:wolf / 보상:170,807원 / 잔액:5,856,985원"
"2026-05-14 16:06:45","알로항","김씨","/복권"
"2026-05-14 16:06:47","알로항","김씨","/전리품"
"2026-05-14 16:06:48","알로항","김씨","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:10,856,985원"
"2026-05-14 16:06:50","알로항","김씨","[버튼 클릭] customId:lotto_wolf"
"2026-05-14 16:06:50","알로항","김씨","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:10,856,985원"
"2026-05-14 19:50:01","알로항","김씨","/복권"
"2026-05-14 19:50:02","알로항","김씨","/전리품"
"2026-05-14 19:50:03","알로항","김씨","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:15,856,985원"
"2026-05-14 19:50:05","알로항","김씨","[버튼 클릭] customId:lotto_sheep"
"2026-05-14 19:50:05","알로항","김씨","[결과] 복권 결과: 성공 / 선택:sheep / 보상:175,072원 / 잔액:16,032,057원"
"2026-05-14 19:52:03","알로항","김씨","/상점"
"2026-05-14 19:52:08","알로항","김씨","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-14 19:52:12","알로항","김씨","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-15 05:01:36","알로항","김씨","/복권"
"2026-05-15 05:01:37","알로항","김씨","/전리품"
"2026-05-15 05:01:37","알로항","김씨","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:8,032,057원"
"2026-05-15 05:01:39","알로항","김씨","[버튼 클릭] customId:lotto_sheep"
"2026-05-15 05:01:39","알로항","김씨","[결과] 복권 결과: 성공 / 선택:sheep / 보상:118,395원 / 잔액:8,150,452원"
"2026-05-15 05:04:16","알로항","김씨","/출석체크"
"2026-05-15 05:04:20","알로항","김씨","/로또 금액:8160452"
"2026-05-15 05:04:20","알로항","김씨","[결과] 로또 결과: **낙첨** / 배팅:8,160,452원 / 변동:-8,160,452원 / 잔액:0원"
"2026-05-15 13:10:53","알로항","김씨","/복권"
"2026-05-15 13:10:55","알로항","김씨","[버튼 클릭] customId:lotto_sheep"
"2026-05-15 13:10:56","알로항","김씨","[결과] 복권 결과: 성공 / 선택:sheep / 보상:111,634원 / 잔액:111,634원"
"2026-05-15 13:10:57","알로항","김씨","/전리품"
"2026-05-15 13:10:57","알로항","김씨","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,111,634원"
"2026-05-15 14:40:18","알로항","김씨","/복권"
"2026-05-15 14:40:20","알로항","김씨","[버튼 클릭] customId:lotto_wolf"
"2026-05-15 14:40:20","알로항","김씨","[결과] 복권 결과: 성공 / 선택:wolf / 보상:125,534원 / 잔액:2,237,168원"
"2026-05-15 14:40:23","알로항","김씨","/농사"
"2026-05-15 14:40:50","알로항","김씨","/농사"
"2026-05-15 14:40:54","알로항","김씨","/농사"
"2026-05-15 14:46:44","알로항","김씨","/농사"
"2026-05-15 15:16:21","알로항","김씨","/농사"
"2026-05-15 15:17:06","알로항","김씨","/농사"
"2026-05-15 15:17:43","알로항","김씨","/농사"
"2026-05-15 15:18:17","알로항","김씨","/농사"
"2026-05-15 15:19:08","알로항","김씨","/농사"
"2026-05-15 15:20:14","알로항","김씨","/농사"
"2026-05-15 15:22:00","알로항","김씨","/농사"
"2026-05-15 15:23:16","알로항","김씨","/농사"
"2026-05-15 15:25:13","알로항","김씨","/농사"
"2026-05-15 15:25:57","알로항","김씨","/농사"
"2026-05-15 15:26:31","알로항","김씨","/농사"
"2026-05-15 15:27:05","알로항","김씨","/농사"
"2026-05-15 15:28:39","알로항","김씨","/농사"
"2026-05-15 15:29:29","알로항","김씨","/농사"
"2026-05-15 15:30:09","알로항","김씨","/농사"
"2026-05-15 15:30:49","알로항","김씨","/농사"
"2026-05-15 15:31:38","알로항","김씨","/농사"
"2026-05-15 15:32:23","알로항","김씨","/농사"
"2026-05-15 15:32:53","알로항","김씨","/농사"
"2026-05-15 15:33:29","알로항","김씨","/농사"
"2026-05-15 15:34:01","알로항","김씨","/농사"
"2026-05-15 15:35:04","알로항","김씨","/농사"
"2026-05-15 15:35:51","알로항","김씨","/농사"
"2026-05-15 15:36:48","알로항","김씨","/농사"
"2026-05-15 15:38:38","알로항","김씨","/농사"
"2026-05-15 15:39:49","알로항","김씨","/농사"
"2026-05-15 15:40:51","알로항","김씨","/농사"
"2026-05-15 15:41:47","알로항","김씨","/카페"
"2026-05-15 15:42:08","알로항","김씨","/카페"
"2026-05-15 15:42:25","알로항","김씨","/카페"
"2026-05-15 15:42:42","알로항","김씨","/카페"
"2026-05-15 15:43:01","알로항","김씨","/카페"
"2026-05-15 15:43:17","알로항","김씨","/카페"
"2026-05-15 15:43:33","알로항","김씨","/카페"
"2026-05-15 15:43:56","알로항","김씨","/카페"
